timestamp (AEST),ax,ay,az,gx,gy,gz
2025-10-11 16:24:21.626,-49,-63,1012,-1953,2868,1403
2025-10-11 16:24:21.626,-46,-67,1018,5554,4150,-1770
2025-10-11 16:24:21.626,-64,-39,1025,8666,3234,-3051
2025-10-11 16:24:21.674,-58,-18,1028,4882,671,-1464
2025-10-11 16:24:21.674,-51,-6,1025,-2685,-427,1037
2025-10-11 16:24:21.722,-40,-40,1027,-7507,61,2746
2025-10-11 16:24:21.722,-34,-95,1037,2868,1892,-1281
2025-10-11 16:24:21.723,-53,-34,1026,5004,1831,-2014
2025-10-11 16:24:21.770,-70,-7,1022,-976,-305,-1831
2025-10-11 16:24:21.771,-68,-33,1021,-5371,-2929,-549
2025-10-11 16:24:21.820,-61,-61,1028,-4394,-4333,-610
2025-10-11 16:24:21.820,-44,-57,1035,-549,-1953,-2075
2025-10-11 16:24:21.868,-44,-49,1037,1525,2075,-2319
2025-10-11 16:24:21.871,-56,-45,1035,732,4455,-1892
2025-10-11 16:24:21.872,-60,-53,1037,-793,3479,-1281
2025-10-11 16:24:21.919,-56,-65,1025,610,1831,0
2025-10-11 16:24:21.920,-55,-58,1029,2014,-122,427
2025-10-11 16:24:21.965,-51,-39,1027,-671,305,244
2025-10-11 16:24:21.966,-52,-53,1024,-732,1708,-366
2025-10-11 16:24:21.967,-58,-58,1022,1892,2258,488
2025-10-11 16:24:22.014,-59,-40,1019,1647,1281,-122
2025-10-11 16:24:22.015,-56,-38,1013,427,244,-61
2025-10-11 16:24:22.063,-59,-41,1012,244,-244,122
2025-10-11 16:24:22.063,-56,-35,1008,-1098,793,1220
2025-10-11 16:24:22.064,-56,-51,1018,-610,2136,1220
2025-10-11 16:24:22.112,-61,-46,1014,549,2197,-183
2025-10-11 16:24:22.113,-64,-53,1018,3601,1098,-549
2025-10-11 16:24:22.210,-72,-31,1008,2502,-976,-1342
2025-10-11 16:24:22.210,-59,-36,1000,915,-1525,-732
2025-10-11 16:24:22.211,-63,-57,1009,2258,-2807,-976
2025-10-11 16:24:22.212,-61,-50,1013,3234,-4150,-1525
2025-10-11 16:24:22.258,-48,-39,1013,4882,-1403,-854
2025-10-11 16:24:22.259,-49,-26,1027,4089,2990,-183
2025-10-11 16:24:22.260,-62,-34,1036,1037,2990,-1098
2025-10-11 16:24:22.307,-74,-47,1039,-427,-61,-671
2025-10-11 16:24:22.308,-63,-32,1036,-1281,-1647,-549
2025-10-11 16:24:22.309,-53,-34,1039,-1708,915,-1647
2025-10-11 16:24:22.356,-62,-62,1042,-1586,427,-2258
2025-10-11 16:24:22.356,-56,-74,1042,0,-427,-2136
2025-10-11 16:24:22.442,-72,-52,1044,1281,-976,-1098
2025-10-11 16:24:22.442,-71,-33,1047,-671,-1892,-2075
2025-10-11 16:24:22.442,-61,-35,1033,-1892,-183,-2868
2025-10-11 16:24:22.457,-51,-47,1016,-1586,3906,-976
2025-10-11 16:24:22.457,-52,-65,1029,305,5798,427
2025-10-11 16:24:22.510,-66,-53,1024,1892,3784,427
2025-10-11 16:24:22.511,-71,-31,1014,488,1892,-122
2025-10-11 16:24:22.511,-69,-34,1005,-305,671,-610
2025-10-11 16:24:22.551,-62,-37,994,122,1037,-488
2025-10-11 16:24:22.552,-58,-45,994,-305,1647,61
2025-10-11 16:24:22.600,-67,-48,993,488,2258,793
2025-10-11 16:24:22.601,-75,-42,1000,793,244,427
2025-10-11 16:24:22.602,-67,-40,1002,915,-1525,-732
2025-10-11 16:24:22.648,-65,-41,1009,1647,-1647,-1037
2025-10-11 16:24:22.649,-67,-36,1013,366,-1220,-488
2025-10-11 16:24:22.697,-69,-39,1025,-915,-1464,-244
2025-10-11 16:24:22.697,-61,-48,1016,-1403,-1831,-122
2025-10-11 16:24:22.751,-62,-51,1018,-183,-1159,-549
2025-10-11 16:24:22.751,-67,-38,1017,-183,-1525,-793
2025-10-11 16:24:22.751,-69,-48,1019,488,-2319,-1953
2025-10-11 16:24:22.795,-68,-51,1019,1770,-4333,-1831
2025-10-11 16:24:22.796,-61,-38,1018,2075,-4089,-732
2025-10-11 16:24:22.843,-56,-30,1026,122,-3234,-732
2025-10-11 16:24:22.844,-56,-42,1028,-183,-3112,-854
2025-10-11 16:24:22.845,-49,-57,1028,488,-1953,-488
2025-10-11 16:24:22.892,-50,-57,1032,2746,-244,-305
2025-10-11 16:24:22.892,-51,-38,1027,2014,976,0
2025-10-11 16:24:22.990,-63,-33,1021,-1037,-549,61
2025-10-11 16:24:22.990,-65,-53,1015,610,-1953,610
2025-10-11 16:24:22.990,-53,-44,1014,1708,-2319,-305
2025-10-11 16:24:22.991,-52,-40,1014,2929,-1037,-427
2025-10-11 16:24:23.039,-59,-35,1024,2197,-1281,-854
2025-10-11 16:24:23.042,-56,-37,1024,1403,-2014,-793
2025-10-11 16:24:23.042,-53,-38,1025,610,-2380,-732
2025-10-11 16:24:23.088,-51,-48,1030,549,-2258,-244
2025-10-11 16:24:23.088,-52,-37,1026,1098,-2197,-1220
2025-10-11 16:24:23.090,-48,-33,1019,1647,-488,-1525
2025-10-11 16:24:23.136,-58,-29,1020,-1403,-1098,-610
2025-10-11 16:24:23.137,-59,-35,1021,-3173,-3417,-305
2025-10-11 16:24:23.184,-54,-44,1014,-4150,-4943,-793
2025-10-11 16:24:23.185,-46,-63,1020,-1708,-4272,-1525
2025-10-11 16:24:23.186,-41,-57,1019,793,-3479,-1464
2025-10-11 16:24:23.233,-38,-47,1017,671,-1892,-549
2025-10-11 16:24:23.234,-46,-41,1019,-1586,-1892,366
2025-10-11 16:24:23.282,-44,-47,1022,-2563,-2563,1403
2025-10-11 16:24:23.283,-36,-62,1027,0,-2319,732
2025-10-11 16:24:23.283,-42,-53,1037,3234,-1525,122
2025-10-11 16:24:23.341,-44,-32,1049,1342,-2136,-427
2025-10-11 16:24:23.341,-36,-33,1041,-1953,-1525,122
2025-10-11 16:24:23.381,-37,-50,1040,-2197,-793,488
2025-10-11 16:24:23.382,-38,-56,1036,-671,-671,61
2025-10-11 16:24:23.428,-37,-50,1032,1220,732,-183
2025-10-11 16:24:23.429,-40,-47,1034,671,854,-244
2025-10-11 16:24:23.429,-34,-50,1022,305,1403,-61
2025-10-11 16:24:23.477,-40,-55,1021,610,1708,-61
2025-10-11 16:24:23.478,-44,-57,1018,1159,305,-183
2025-10-11 16:24:23.525,-35,-52,1010,1708,915,1159
2025-10-11 16:24:23.526,-37,-48,1018,732,2197,1159
2025-10-11 16:24:23.527,-45,-43,1018,-1098,1403,915
2025-10-11 16:24:23.574,-48,-54,1012,-732,305,1037
2025-10-11 16:24:23.575,-47,-58,1019,427,-1281,793
2025-10-11 16:24:23.629,-46,-53,1015,488,-2502,488
2025-10-11 16:24:23.629,-50,-44,1018,-305,-1647,610
2025-10-11 16:24:23.629,-48,-33,1028,-2136,-732,671
2025-10-11 16:24:23.673,-40,-44,1030,-1708,793,488
2025-10-11 16:24:23.673,-46,-50,1031,-61,1342,183
2025-10-11 16:24:23.721,-49,-46,1030,915,366,427
2025-10-11 16:24:23.722,-52,-39,1033,0,-1464,488
2025-10-11 16:24:23.722,-43,-35,1035,-549,-1037,-488
2025-10-11 16:24:23.769,-36,-42,1032,-244,854,-671
2025-10-11 16:24:23.770,-35,-51,1031,1892,2929,-122
2025-10-11 16:24:23.818,-43,-43,1039,3051,2685,183
2025-10-11 16:24:23.819,-49,-37,1037,2258,549,-122
2025-10-11 16:24:23.867,-46,-36,1035,1342,549,915
2025-10-11 16:24:23.868,-30,-45,1044,1770,4272,1525
2025-10-11 16:24:23.868,-10,-48,1037,3112,12817,1037
2025-10-11 16:24:23.923,-20,-58,1046,5737,23315,1098
2025-10-11 16:24:23.923,-57,-35,1046,-610,24353,-976
2025-10-11 16:24:23.966,-76,-58,1007,-1342,24658,1586
2025-10-11 16:24:23.966,-12,-44,962,7019,-18295,6103
2025-10-11 16:24:23.966,-10,-39,1009,13854,15640,1403
2025-10-11 16:24:24.013,-7,-69,957,27893,-12969,-3295
2025-10-11 16:24:24.014,47,-156,906,15,-6667,-2197
2025-10-11 16:24:24.062,-94,40,945,1480,-16539,-24658
2025-10-11 16:24:24.063,-430,297,965,24353,-3111,28305
2025-10-11 16:24:24.063,-604,100,992,-29541,32273,23849
2025-10-11 16:24:24.110,-629,-99,886,-19897,10484,14450
2025-10-11 16:24:24.111,-662,-106,881,16601,25116,-14648
2025-10-11 16:24:24.162,-769,-44,688,17944,10407,-915
2025-10-11 16:24:24.162,-875,41,708,11352,-20599,-244
2025-10-11 16:24:24.211,-840,48,664,6225,7339,-6164
2025-10-11 16:24:24.211,-804,69,661,305,-21225,-10131
2025-10-11 16:24:24.211,-785,42,635,-4211,28686,-16479
2025-10-11 16:24:24.258,-734,22,621,-7141,24658,-13793
2025-10-11 16:24:24.258,-765,-30,626,-2502,20202,-6469
2025-10-11 16:24:24.306,-769,4,628,-3479,5432,-1770
2025-10-11 16:24:24.307,-716,-6,615,-6103,1281,-61
2025-10-11 16:24:24.308,-735,-8,635,-5615,7934,1647
2025-10-11 16:24:24.354,-761,-27,641,-3051,5187,1525
2025-10-11 16:24:24.355,-758,-16,644,-4333,2441,549
2025-10-11 16:24:24.403,-771,-17,645,-4516,-1342,-1403
2025-10-11 16:24:24.404,-755,-2,642,-6713,-3723,-2441
2025-10-11 16:24:24.404,-747,-29,640,-5981,-1647,244
2025-10-11 16:24:24.473,-767,-25,644,122,1037,3784
2025-10-11 16:24:24.473,-788,12,648,-732,-2075,2014
2025-10-11 16:24:24.501,-776,1,644,-1831,-2624,-671
2025-10-11 16:24:24.502,-779,-1,655,-1892,-2563,-2197
2025-10-11 16:24:24.551,-772,-26,665,1647,-2258,915
2025-10-11 16:24:24.551,-771,-6,670,1586,-2746,1770
2025-10-11 16:24:24.551,-778,10,668,183,-1281,305
2025-10-11 16:24:24.599,-782,7,662,-2929,-915,-2197
2025-10-11 16:24:24.599,-782,-8,665,-1220,-3295,-1647
2025-10-11 16:24:24.647,-754,-6,657,122,-5737,-61
2025-10-11 16:24:24.648,-748,-17,660,2380,-2441,2197
2025-10-11 16:24:24.648,-772,4,667,2441,-2807,1770
2025-10-11 16:24:24.696,-763,0,656,1403,-3295,854
2025-10-11 16:24:24.696,-772,0,661,2807,-3112,-183
2025-10-11 16:24:24.755,-759,7,664,305,-2197,-2197
2025-10-11 16:24:24.755,-751,-14,663,427,-1281,-2075
2025-10-11 16:24:24.755,-759,-16,663,122,-2441,-1159
2025-10-11 16:24:24.798,-754,-19,658,2929,-3845,610
2025-10-11 16:24:24.798,-764,-2,670,3479,-2624,732
2025-10-11 16:24:24.842,-759,-7,666,793,-3173,-1464
2025-10-11 16:24:24.843,-739,-30,666,1892,488,610
2025-10-11 16:24:24.843,-758,-13,677,2807,1831,1953
2025-10-11 16:24:24.890,-761,-5,671,732,488,-305
2025-10-11 16:24:24.891,-754,-9,667,1098,61,-610
2025-10-11 16:24:24.939,-746,-10,668,183,3356,-122
2025-10-11 16:24:24.940,-762,-13,668,-366,1831,122
2025-10-11 16:24:24.989,-763,-9,660,2502,-427,1647
2025-10-11 16:24:24.989,-762,6,657,2075,-854,793
2025-10-11 16:24:24.990,-765,6,666,-1953,-793,-1403
2025-10-11 16:24:25.039,-759,-14,666,-1281,-549,-1037
2025-10-11 16:24:25.040,-753,-7,669,-366,1159,61
2025-10-11 16:24:25.087,-766,-4,666,1159,1464,305
2025-10-11 16:24:25.087,-775,6,663,122,-488,-732
2025-10-11 16:24:25.088,-763,0,667,-1647,-2075,-1770
2025-10-11 16:24:25.135,-758,-9,671,-122,-1647,-305
2025-10-11 16:24:25.135,-756,-6,666,671,-793,1403
2025-10-11 16:24:25.183,-758,7,660,122,-671,854
2025-10-11 16:24:25.184,-761,6,662,-366,-427,-732
2025-10-11 16:24:25.184,-766,7,663,-1098,-2197,-2563
2025-10-11 16:24:25.232,-756,-5,657,-244,-3417,-2075
2025-10-11 16:24:25.232,-753,-8,663,915,-3417,305
2025-10-11 16:24:25.281,-748,-4,672,1220,-1525,1281
2025-10-11 16:24:25.282,-760,3,677,1037,-427,732
2025-10-11 16:24:25.283,-763,6,671,-305,-1220,-1098
2025-10-11 16:24:25.332,-756,1,666,61,-2624,-1586
2025-10-11 16:24:25.332,-744,-4,658,-61,-2380,-1159
2025-10-11 16:24:25.427,-755,-2,668,1281,-1647,183
2025-10-11 16:24:25.427,-749,5,669,1037,-1525,-488
2025-10-11 16:24:25.428,-752,-2,672,1708,-1892,-1098
2025-10-11 16:24:25.429,-746,0,671,671,-1586,-976
2025-10-11 16:24:25.475,-754,-8,676,1770,-915,-61
2025-10-11 16:24:25.476,-760,5,681,1403,-671,-488
2025-10-11 16:24:25.477,-760,3,682,-427,-1831,-1831
2025-10-11 16:24:25.524,-751,-10,674,305,-1220,-1342
2025-10-11 16:24:25.525,-758,-5,674,1159,-1037,-671
2025-10-11 16:24:25.526,-753,-5,679,1037,0,-183
2025-10-11 16:24:25.574,-753,-1,680,-610,122,-1159
2025-10-11 16:24:25.593,-756,-7,674,-1586,-488,-2136
2025-10-11 16:24:25.671,-754,-15,666,244,-1220,-1098
2025-10-11 16:24:25.672,-756,-14,670,2380,-1892,1037
2025-10-11 16:24:25.672,-752,-3,677,1708,-2136,793
2025-10-11 16:24:25.672,-747,-8,681,854,-1342,-122
2025-10-11 16:24:25.719,-758,-2,683,183,-1281,-671
2025-10-11 16:24:25.720,-756,-11,680,732,-1281,-305
2025-10-11 16:24:25.721,-756,-7,687,-305,-1708,0
2025-10-11 16:24:25.723,-757,-18,684,-732,-2075,-122
2025-10-11 16:24:25.768,-750,-8,681,61,-2807,671
2025-10-11 16:24:25.769,-762,-2,684,1098,-1953,671
2025-10-11 16:24:25.817,-769,2,686,-1220,-5859,-1220
2025-10-11 16:24:25.818,-759,-4,679,-1342,-9887,-3051
2025-10-11 16:24:25.872,-751,2,685,-1281,-13549,-3662
2025-10-11 16:24:25.872,-759,-3,697,-2868,-19897,-4028
2025-10-11 16:24:25.872,-805,-7,719,-6958,27939,-6713
2025-10-11 16:24:25.915,-892,-5,741,-8117,-10696,-10559
2025-10-11 16:24:25.916,-948,41,758,-27282,25405,-14038
2025-10-11 16:24:25.963,-886,-74,633,28305,-16892,-14343
2025-10-11 16:24:25.964,-617,-215,762,-12084,25267,-17578
2025-10-11 16:24:25.965,-407,-144,844,793,-3419,-21423
2025-10-11 16:24:26.012,-386,-45,838,-25558,-16542,-7141
2025-10-11 16:24:26.013,-364,-15,813,-12924,30867,20385
2025-10-11 16:24:26.061,-57,-10,683,-13779,-24294,-11581
2025-10-11 16:24:26.061,365,133,783,19714,503,-27634
2025-10-11 16:24:26.110,301,136,1031,-1770,12176,3784
2025-10-11 16:24:26.110,215,-105,1025,10620,8163,3479
2025-10-11 16:24:26.111,125,-118,1012,-27084,-16784,26428
2025-10-11 16:24:26.160,84,131,1063,9033,-17639,23193
2025-10-11 16:24:26.160,61,156,1057,-25939,-21911,7568
2025-10-11 16:24:26.209,88,-59,1016,-22888,-17639,7873
2025-10-11 16:24:26.209,102,-105,1003,5554,-4333,12268
2025-10-11 16:24:26.209,92,3,1041,16357,5432,15075
2025-10-11 16:24:26.304,67,90,1077,2807,8728,4028
2025-10-11 16:24:26.305,51,47,1094,-7385,7202,244
2025-10-11 16:24:26.305,49,-38,1080,-1770,3723,5187
2025-10-11 16:24:26.306,78,-34,1058,4699,3540,6713
2025-10-11 16:24:26.353,92,22,1053,-183,12939,7751
2025-10-11 16:24:26.353,74,19,1063,-7263,20568,366
2025-10-11 16:24:26.354,51,-11,1064,-6286,23803,1464
2025-10-11 16:24:26.402,38,-57,1052,-1708,19958,3967
2025-10-11 16:24:26.402,20,-21,1034,3112,15869,4028
2025-10-11 16:24:26.403,12,19,1018,549,12756,4577
2025-10-11 16:24:26.457,14,24,1023,-4455,11840,3662
2025-10-11 16:24:26.457,7,6,1018,-5126,12756,1281
2025-10-11 16:24:26.501,5,-20,1013,-488,12390,915
2025-10-11 16:24:26.502,0,-22,1011,5615,12023,793
2025-10-11 16:24:26.503,-1,11,1004,976,8361,2990
2025-10-11 16:24:26.548,8,5,1009,-4638,8422,2990
2025-10-11 16:24:26.549,4,-28,1006,-4943,8178,-244
2025-10-11 16:24:26.597,-7,-43,1006,1708,8422,-549
2025-10-11 16:24:26.597,-26,-7,1006,3234,4577,-976
2025-10-11 16:24:26.645,-30,19,998,0,2197,427
2025-10-11 16:24:26.646,-16,0,1010,-3234,2075,1220
2025-10-11 16:24:26.647,-10,-19,1016,-1342,4394,488
2025-10-11 16:24:26.716,-17,-32,1026,2929,6713,-732
2025-10-11 16:24:26.716,-20,-1,1027,4943,7995,-1403
2025-10-11 16:24:26.746,-32,12,1036,427,5371,-427
2025-10-11 16:24:26.747,-28,-10,1037,-2014,4028,549
2025-10-11 16:24:26.747,-28,-21,1042,-1159,1464,-610
2025-10-11 16:24:26.792,-27,-21,1032,2502,1220,915
2025-10-11 16:24:26.793,-26,-5,1040,3356,2258,1281
2025-10-11 16:24:26.841,-38,15,1044,1403,1708,183
2025-10-11 16:24:26.842,-28,9,1038,-793,3234,427
2025-10-11 16:24:26.889,-26,-9,1042,-366,4821,61
2025-10-11 16:24:26.890,-34,-2,1030,671,4028,244
2025-10-11 16:24:26.890,-39,1,1029,915,3173,1831
2025-10-11 16:24:26.938,-45,12,1023,-1037,122,671
2025-10-11 16:24:26.939,-35,-3,1014,-1159,671,0
2025-10-11 16:24:27.001,-36,-8,1014,1892,3540,-488
2025-10-11 16:24:27.001,-44,1,1017,1525,3967,-671
2025-10-11 16:24:27.001,-53,3,1013,61,183,-610
2025-10-11 16:24:27.043,-48,-11,1000,427,-3417,-183
2025-10-11 16:24:27.043,-40,-1,1003,2380,-3540,-915
2025-10-11 16:24:27.084,-35,11,1017,2685,-1586,-488
2025-10-11 16:24:27.085,-35,5,1024,1708,427,-793
2025-10-11 16:24:27.086,-42,-5,1041,2014,1770,-854
2025-10-11 16:24:27.133,-48,5,1044,854,-244,-1342
2025-10-11 16:24:27.134,-47,-7,1039,488,-2014,-610
2025-10-11 16:24:27.182,-33,-18,1033,1953,-3112,-1098
2025-10-11 16:24:27.182,-14,-14,1024,4089,0,-1525
2025-10-11 16:24:27.183,-29,-4,1028,4516,2502,-1098
2025-10-11 16:24:27.230,-46,8,1031,3051,2014,-610
2025-10-11 16:24:27.231,-47,22,1031,488,549,-427
2025-10-11 16:24:27.281,-37,8,1025,0,-610,732
2025-10-11 16:24:27.281,-20,-5,1015,-61,-244,427
2025-10-11 16:24:27.377,-20,0,1016,610,2319,793
2025-10-11 16:24:27.378,-33,11,1013,-976,3173,427
2025-10-11 16:24:27.379,-63,4,1022,-793,0,1159
2025-10-11 16:24:27.379,-54,8,1024,1281,-2258,1281
2025-10-11 16:24:27.426,-34,24,1031,1953,-976,-244
2025-10-11 16:24:27.426,-45,14,1033,1403,1525,-1464
2025-10-11 16:24:27.427,-49,-6,1034,2197,1770,-305
2025-10-11 16:24:27.428,-41,10,1031,2197,427,-61
2025-10-11 16:24:27.474,-37,16,1022,-183,-366,-61
2025-10-11 16:24:27.475,-39,-7,1030,244,244,1342
2025-10-11 16:24:27.523,-36,-5,1035,488,61,-183
2025-10-11 16:24:27.524,-40,-2,1030,1953,1586,427
2025-10-11 16:24:27.525,-47,25,1026,549,2624,183
2025-10-11 16:24:27.591,-52,15,1022,-854,2563,-244
2025-10-11 16:24:27.591,-52,4,1019,0,1647,61
2025-10-11 16:24:27.627,-50,0,1010,122,-427,0
2025-10-11 16:24:27.627,-49,12,1009,610,-793,122
2025-10-11 16:24:27.671,-52,15,1019,-305,-1831,-671
2025-10-11 16:24:27.671,-47,12,1015,1281,-1403,-1953
2025-10-11 16:24:27.672,-45,18,1018,2563,122,-915
2025-10-11 16:24:27.718,-41,21,1024,-488,-366,-488
2025-10-11 16:24:27.719,-42,5,1027,-610,-854,-366
2025-10-11 16:24:27.767,-35,17,1028,549,305,-183
2025-10-11 16:24:27.768,-44,19,1027,-671,427,-1037
2025-10-11 16:24:27.769,-47,-1,1036,183,122,-488
2025-10-11 16:24:27.816,-44,7,1034,1647,-915,-2136
2025-10-11 16:24:27.817,-36,23,1023,-549,-244,-854
2025-10-11 16:24:27.865,-37,3,1025,-2380,488,-671
2025-10-11 16:24:27.865,-39,-7,1021,-183,1525,-610
2025-10-11 16:24:27.892,-49,2,1029,1281,1281,-549
2025-10-11 16:24:27.918,-51,11,1026,732,-488,-549
2025-10-11 16:24:27.918,-50,11,1025,-976,-2380,-854
2025-10-11 16:24:27.963,-45,-2,1026,1220,-2807,-854
2025-10-11 16:24:27.964,-29,11,1020,854,-854,-1586
2025-10-11 16:24:27.964,-35,6,1018,122,3356,-244
2025-10-11 16:24:28.011,-50,-5,1028,244,3845,-244
2025-10-11 16:24:28.011,-62,1,1026,1098,244,-915
2025-10-11 16:24:28.059,-58,2,1022,1464,-3051,-427
2025-10-11 16:24:28.060,-40,8,1022,976,-3723,-610
2025-10-11 16:24:28.108,-19,13,1017,-915,366,-610
2025-10-11 16:24:28.109,-38,-10,1032,122,3906,61
2025-10-11 16:24:28.109,-63,0,1038,1037,-1525,-549
2025-10-11 16:24:28.177,-47,10,1028,1159,-4150,-732
2025-10-11 16:24:28.177,-34,13,1021,610,-2990,-488
2025-10-11 16:24:28.209,-35,15,1029,-1464,1525,305
2025-10-11 16:24:28.209,-47,5,1040,-1342,2929,-488
2025-10-11 16:24:28.209,-59,7,1034,1525,1953,-793
2025-10-11 16:24:28.255,-62,24,1027,366,-1464,-1159
2025-10-11 16:24:28.255,-41,15,1023,-1098,-2136,-305
2025-10-11 16:24:28.303,-25,8,1019,-1892,244,-1037
2025-10-11 16:24:28.303,-28,1,1012,-1586,3784,-1281
2025-10-11 16:24:28.304,-50,-5,1013,-366,1647,-1159
2025-10-11 16:24:28.352,-63,25,1009,-3173,-2502,-1342
2025-10-11 16:24:28.353,-55,17,1008,-5981,-4699,-976
2025-10-11 16:24:28.402,-47,-14,1018,-4760,-4760,-1525
2025-10-11 16:24:28.402,-37,-11,1012,-854,-2380,-2746
2025-10-11 16:24:28.403,-37,-11,1019,3356,1281,-1159
2025-10-11 16:24:28.465,-53,-1,1035,2136,244,-1770
2025-10-11 16:24:28.465,-47,9,1037,-2563,-2136,-427
2025-10-11 16:24:28.499,-31,-18,1042,-3906,-2197,61
2025-10-11 16:24:28.499,-26,-40,1044,366,-366,427
2025-10-11 16:24:28.548,-23,-21,1055,3906,3784,427
2025-10-11 16:24:28.549,-49,15,1050,-1464,2990,1525
2025-10-11 16:24:28.549,-42,3,1048,-6225,1525,2502
2025-10-11 16:24:28.596,-25,-15,1022,-6591,3234,3112
2025-10-11 16:24:28.597,-28,-23,1018,-1647,9216,5432
2025-10-11 16:24:28.645,-36,2,1016,-2929,14038,6530
2025-10-11 16:24:28.645,-32,-23,1019,-1464,21728,7812
2025-10-11 16:24:28.645,-36,-62,1029,4455,27465,2929
2025-10-11 16:24:28.693,-60,-43,1025,16723,-31845,4333
2025-10-11 16:24:28.694,-65,31,1006,15319,-26474,5798
2025-10-11 16:24:28.751,-59,71,991,1586,-1633,6896
2025-10-11 16:24:28.752,-64,-23,993,4638,19302,-915
2025-10-11 16:24:28.752,-53,-70,930,22155,-12969,-5920
2025-10-11 16:24:28.796,-39,-97,927,-12436,-28701,-25634
2025-10-11 16:24:28.797,-104,112,878,-25009,25254,2731
2025-10-11 16:24:28.840,-267,221,908,2807,11171,-32242
2025-10-11 16:24:28.841,-702,116,1067,-12573,-2745,29205
2025-10-11 16:24:28.888,-757,-197,863,21972,15916,3464
2025-10-11 16:24:28.888,-811,-168,762,29052,18708,-11352
2025-10-11 16:24:28.889,-758,-15,727,25817,-22308,3112
2025-10-11 16:24:28.937,-818,119,737,4394,6668,-4699
2025-10-11 16:24:28.937,-830,79,703,-7324,-23178,-15625
2025-10-11 16:24:28.986,-773,7,665,-5554,16479,-13671
2025-10-11 16:24:28.986,-694,-19,625,6774,11047,-61
2025-10-11 16:24:28.987,-712,45,656,5249,11474,4333
2025-10-11 16:24:29.042,-725,74,668,-3234,11291,-549
2025-10-11 16:24:29.043,-729,53,670,-12084,7507,-3845
2025-10-11 16:24:29.086,-721,-14,660,-5371,1464,-3845
2025-10-11 16:24:29.086,-703,6,647,-1647,-976,-305
2025-10-11 16:24:29.086,-701,-6,663,122,3417,2014
2025-10-11 16:24:29.132,-731,24,685,-1098,1831,-2502
2025-10-11 16:24:29.133,-725,8,678,1464,1647,0
2025-10-11 16:24:29.181,-741,18,679,2014,427,1647
2025-10-11 16:24:29.181,-743,37,682,1647,1403,305
2025-10-11 16:24:29.230,-757,38,695,-1525,61,-1159
2025-10-11 16:24:29.230,-750,19,699,-1464,-2563,-2441
2025-10-11 16:24:29.231,-735,17,701,-2441,-1831,-3234
2025-10-11 16:24:29.278,-742,4,701,-305,1525,-1464
2025-10-11 16:24:29.279,-761,8,709,2258,1098,-244
2025-10-11 16:24:29.329,-762,23,701,976,-3784,-732
2025-10-11 16:24:29.329,-739,10,692,-488,-4638,-915
2025-10-11 16:24:29.329,-734,14,703,-244,183,-793
2025-10-11 16:24:29.376,-758,18,705,1464,2014,-732
2025-10-11 16:24:29.378,-760,18,695,549,-793,-183
2025-10-11 16:24:29.424,-749,21,687,-976,-3356,-1770
2025-10-11 16:24:29.425,-732,17,689,-2807,-3295,-2197
2025-10-11 16:24:29.426,-732,-4,696,-1647,-2075,-1159
2025-10-11 16:24:29.473,-734,4,700,549,-2136,-488
2025-10-11 16:24:29.474,-727,9,697,1159,-2868,-671
2025-10-11 16:24:29.523,-721,12,699,-488,-915,-1037
2025-10-11 16:24:29.523,-731,3,701,-1586,-2746,-1403
2025-10-11 16:24:29.524,-721,-2,687,-1220,-4516,-610
2025-10-11 16:24:29.571,-712,-3,686,1342,-2868,1647
2025-10-11 16:24:29.572,-731,16,696,305,-3112,1403
2025-10-11 16:24:29.624,-729,10,698,-1708,-3479,1159
2025-10-11 16:24:29.625,-730,6,694,-427,-4211,0
2025-10-11 16:24:29.669,-726,9,696,-244,-5249,549
2025-10-11 16:24:29.670,-721,0,695,549,-6469,2075
2025-10-11 16:24:29.670,-725,6,693,-183,-10070,3601
2025-10-11 16:24:29.717,-703,9,690,1037,-9582,2441
2025-10-11 16:24:29.718,-703,18,706,183,-3906,732
2025-10-11 16:24:29.766,-718,6,714,2197,-2380,854
2025-10-11 16:24:29.766,-715,10,723,2014,-2685,1708
2025-10-11 16:24:29.767,-713,16,722,61,-4577,1098
2025-10-11 16:24:29.815,-711,15,713,-732,-3967,610
2025-10-11 16:24:29.815,-718,18,719,427,-915,488
2025-10-11 16:24:29.880,-723,25,723,305,1342,-671
2025-10-11 16:24:29.880,-733,8,721,427,-1220,-1281
2025-10-11 16:24:29.880,-724,12,710,1281,-4821,-854
2025-10-11 16:24:29.920,-713,16,714,-1342,-4211,-610
2025-10-11 16:24:29.920,-711,5,726,1220,488,732
2025-10-11 16:24:29.961,-721,9,729,1525,488,915
2025-10-11 16:24:29.961,-723,12,726,61,-854,244
2025-10-11 16:24:30.010,-718,17,720,-1953,-2685,-1281
2025-10-11 16:24:30.011,-712,4,722,-1892,-1708,-610
2025-10-11 16:24:30.011,-716,7,730,854,427,183
2025-10-11 16:24:30.058,-724,16,729,-549,-61,-427
2025-10-11 16:24:30.059,-715,8,722,-488,-1159,-366
2025-10-11 16:24:30.107,-703,14,718,-549,671,244
2025-10-11 16:24:30.108,-720,12,724,-671,1403,-427
2025-10-11 16:24:30.108,-716,6,726,-122,610,671
2025-10-11 16:24:30.160,-710,15,724,-1098,122,854
2025-10-11 16:24:30.160,-705,19,712,-976,915,549
2025-10-11 16:24:30.205,-716,28,706,244,61,244
