timestamp (AEST),ax,ay,az,gx,gy,gz
2025-10-11 16:50:37.110,50,-114,1002,-2868,732,-366
2025-10-11 16:50:37.158,52,-125,999,-2990,915,-671
2025-10-11 16:50:37.166,52,-122,1002,-976,671,-1037
2025-10-11 16:50:37.206,47,-135,1006,854,-61,-2136
2025-10-11 16:50:37.207,52,-140,1000,2441,-1342,-1708
2025-10-11 16:50:37.254,60,-122,1008,2258,-793,-732
2025-10-11 16:50:37.255,60,-120,1019,-549,0,-61
2025-10-11 16:50:37.256,53,-117,1019,-2746,122,-1281
2025-10-11 16:50:37.303,56,-145,1012,-854,0,-1098
2025-10-11 16:50:37.304,47,-139,1012,305,-1037,-915
2025-10-11 16:50:37.352,46,-127,1019,-183,-2441,-793
2025-10-11 16:50:37.353,58,-131,1022,183,-1403,-610
2025-10-11 16:50:37.353,57,-136,1019,1159,732,-854
2025-10-11 16:50:37.432,43,-135,1009,61,-1220,-549
2025-10-11 16:50:37.432,60,-126,1009,122,-1892,-244
2025-10-11 16:50:37.451,61,-132,1015,915,-488,-427
2025-10-11 16:50:37.451,53,-143,1007,854,-488,-549
2025-10-11 16:50:37.451,51,-139,1004,976,-1159,183
2025-10-11 16:50:37.499,52,-133,1010,1403,-1708,244
2025-10-11 16:50:37.500,56,-128,1016,305,-1098,671
2025-10-11 16:50:37.547,58,-124,1015,-1098,-671,-61
2025-10-11 16:50:37.547,52,-136,1014,-549,-915,-1098
2025-10-11 16:50:37.548,52,-137,1016,793,-1770,-488
2025-10-11 16:50:37.595,61,-147,1023,1159,-1708,305
2025-10-11 16:50:37.596,65,-149,1024,3112,-488,671
2025-10-11 16:50:37.644,62,-117,1016,366,0,305
2025-10-11 16:50:37.645,58,-129,1013,-1281,427,305
2025-10-11 16:50:37.693,54,-141,1010,-1098,-427,549
2025-10-11 16:50:37.694,58,-150,1012,549,-1525,549
2025-10-11 16:50:37.694,60,-130,1016,1647,-2075,1220
2025-10-11 16:50:37.749,63,-128,1029,2380,-1525,610
2025-10-11 16:50:37.749,66,-125,1027,2136,-1220,1037
2025-10-11 16:50:37.792,71,-114,1029,-1159,488,793
2025-10-11 16:50:37.793,60,-126,1026,-1586,122,-305
2025-10-11 16:50:37.793,62,-140,1016,915,-122,-366
2025-10-11 16:50:37.839,59,-124,1016,1342,-244,-488
2025-10-11 16:50:37.840,64,-121,1017,854,-183,-366
2025-10-11 16:50:37.889,63,-122,1016,976,244,-610
2025-10-11 16:50:37.889,65,-130,1010,1281,183,-793
2025-10-11 16:50:37.890,60,-134,1004,1525,-427,-366
2025-10-11 16:50:37.937,67,-129,1007,1586,-976,61
2025-10-11 16:50:37.938,69,-110,1012,488,0,-1037
2025-10-11 16:50:38.013,61,-124,1011,-427,0,-1220
2025-10-11 16:50:38.014,55,-138,1014,-183,-1342,-976
2025-10-11 16:50:38.041,70,-125,1014,427,-671,-976
2025-10-11 16:50:38.041,64,-124,1013,-793,610,-854
2025-10-11 16:50:38.042,53,-141,1015,-1098,61,-854
2025-10-11 16:50:38.084,58,-153,1011,1770,-976,-610
2025-10-11 16:50:38.084,67,-136,1008,1708,-915,305
2025-10-11 16:50:38.132,65,-135,1010,183,-610,976
2025-10-11 16:50:38.133,63,-132,1008,-610,-610,1220
2025-10-11 16:50:38.133,56,-128,1006,-1037,-488,183
2025-10-11 16:50:38.181,55,-138,1002,1525,-1953,-183
2025-10-11 16:50:38.182,62,-123,1010,732,-2014,732
2025-10-11 16:50:38.229,65,-121,1014,-1647,-1159,915
2025-10-11 16:50:38.230,59,-143,1011,-1098,-1220,793
2025-10-11 16:50:38.230,58,-136,1014,1708,-2075,610
2025-10-11 16:50:38.306,67,-118,1016,427,-2258,488
2025-10-11 16:50:38.306,65,-136,1018,-1220,-1647,1098
2025-10-11 16:50:38.334,58,-147,1025,-2014,-2136,2136
2025-10-11 16:50:38.334,61,-154,1032,-122,-3051,2563
2025-10-11 16:50:38.376,66,-123,1027,-427,-2990,2075
2025-10-11 16:50:38.377,73,-129,1016,-1098,-2136,1159
2025-10-11 16:50:38.378,79,-150,1012,1892,183,2624
2025-10-11 16:50:38.424,77,-136,1006,732,1159,2624
2025-10-11 16:50:38.425,65,-138,997,-61,427,3051
2025-10-11 16:50:38.473,60,-130,1003,0,-1647,2014
2025-10-11 16:50:38.474,71,-119,1010,1098,-1708,1159
2025-10-11 16:50:38.474,73,-113,1011,1098,366,122
2025-10-11 16:50:38.522,65,-123,1012,-610,915,-305
2025-10-11 16:50:38.522,55,-140,1008,-183,-1098,-488
2025-10-11 16:50:38.600,64,-145,1010,1464,-2136,61
2025-10-11 16:50:38.600,74,-116,1020,-427,61,122
2025-10-11 16:50:38.600,62,-129,1024,-732,-305,-1525
2025-10-11 16:50:38.627,62,-139,1023,1831,-1037,-2380
2025-10-11 16:50:38.627,75,-134,1019,1342,-793,-1586
2025-10-11 16:50:38.669,81,-126,1023,-671,1098,-488
2025-10-11 16:50:38.669,72,-133,1017,-1892,1342,-549
2025-10-11 16:50:38.670,71,-145,1010,0,427,-732
2025-10-11 16:50:38.717,71,-140,1005,549,-610,-793
2025-10-11 16:50:38.717,72,-140,1006,1159,-1281,-915
2025-10-11 16:50:38.765,78,-139,1012,1647,-1159,366
2025-10-11 16:50:38.766,76,-137,1025,-305,122,-61
2025-10-11 16:50:38.815,70,-131,1022,-1037,0,-244
2025-10-11 16:50:38.815,72,-139,1026,1098,-793,-1037
2025-10-11 16:50:38.816,79,-126,1020,427,61,-671
2025-10-11 16:50:38.892,74,-140,1021,-1586,1220,-305
2025-10-11 16:50:38.892,66,-153,1020,1098,1159,61
2025-10-11 16:50:38.916,68,-133,1019,1220,61,-244
2025-10-11 16:50:38.920,75,-132,1013,0,305,-976
2025-10-11 16:50:38.920,74,-136,1006,-244,854,-366
2025-10-11 16:50:38.961,67,-148,1005,976,488,-61
2025-10-11 16:50:38.963,68,-129,1007,244,-305,-122
2025-10-11 16:50:39.010,68,-135,1006,-915,-122,-366
2025-10-11 16:50:39.011,66,-144,1006,0,-671,-183
2025-10-11 16:50:39.011,68,-134,1014,1525,-793,-183
2025-10-11 16:50:39.058,74,-135,1012,2014,-610,-549
2025-10-11 16:50:39.059,76,-126,1006,1708,0,-122
2025-10-11 16:50:39.107,67,-119,1005,-671,-183,0
2025-10-11 16:50:39.107,65,-137,1009,-976,-305,-549
2025-10-11 16:50:39.155,67,-141,1014,366,-793,-1586
2025-10-11 16:50:39.184,69,-144,1013,1037,-1159,-549
2025-10-11 16:50:39.184,75,-152,1023,2014,-244,1159
2025-10-11 16:50:39.212,66,-139,1031,1037,305,1098
2025-10-11 16:50:39.212,65,-133,1029,-671,61,610
2025-10-11 16:50:39.254,72,-131,1022,-793,305,915
2025-10-11 16:50:39.256,74,-132,1022,-366,1647,1342
2025-10-11 16:50:39.256,63,-140,1022,-549,1831,610
2025-10-11 16:50:39.303,64,-139,1018,-366,488,-427
2025-10-11 16:50:39.303,72,-120,1006,-1586,549,-244
2025-10-11 16:50:39.351,66,-149,1005,-1220,1037,61
2025-10-11 16:50:39.351,58,-157,1004,1831,-427,61
2025-10-11 16:50:39.352,64,-141,1007,2807,-1037,366
2025-10-11 16:50:39.399,72,-128,1009,-366,427,671
2025-10-11 16:50:39.400,65,-154,1008,-1464,1037,1770
2025-10-11 16:50:39.477,64,-160,1002,-1342,976,3051
2025-10-11 16:50:39.477,54,-160,1003,183,-732,3845
2025-10-11 16:50:39.477,65,-126,1008,1403,-1770,2319
2025-10-11 16:50:39.504,69,-108,1016,427,-1647,671
2025-10-11 16:50:39.504,72,-126,1017,-915,-732,-122
2025-10-11 16:50:39.546,74,-150,1018,-366,1281,1403
2025-10-11 16:50:39.548,68,-131,1013,-1647,976,1159
2025-10-11 16:50:39.595,71,-109,1011,-3662,-793,-305
2025-10-11 16:50:39.595,88,-125,1019,-1647,-366,-1037
2025-10-11 16:50:39.596,88,-135,1021,854,1220,-793
2025-10-11 16:50:39.645,81,-133,1025,427,976,366
2025-10-11 16:50:39.645,85,-159,1028,2746,-915,1464
2025-10-11 16:50:39.693,97,-155,1031,6774,-2136,2868
2025-10-11 16:50:39.693,115,-138,1041,6225,-2197,4699
2025-10-11 16:50:39.693,135,-157,1066,4699,-976,9033
2025-10-11 16:50:39.763,156,-178,1087,3417,671,13610
2025-10-11 16:50:39.763,166,-175,1103,427,2502,20874
2025-10-11 16:50:39.811,184,-140,1105,-7873,6225,23315
2025-10-11 16:50:39.811,198,-127,1102,-7751,7141,26245
2025-10-11 16:50:39.811,251,-141,1062,610,6713,29663
2025-10-11 16:50:39.851,324,-81,1016,4272,11413,32287
2025-10-11 16:50:39.852,347,-34,990,-2014,17700,29418
2025-10-11 16:50:39.889,272,20,995,-10437,20263,22521
2025-10-11 16:50:39.890,246,-33,993,-8239,16906,16601
2025-10-11 16:50:39.936,277,-52,955,3417,11779,11535
2025-10-11 16:50:39.936,357,-29,905,15258,14099,15808
2025-10-11 16:50:39.937,352,6,915,13183,20019,22033
2025-10-11 16:50:39.985,274,5,981,-5981,15502,24658
2025-10-11 16:50:39.986,279,-96,998,-8422,9033,26062
2025-10-11 16:50:40.034,329,-145,1005,-1831,9521,26794
2025-10-11 16:50:40.034,337,-206,1044,7141,14648,26794
2025-10-11 16:50:40.035,292,-231,1089,7019,13732,26794
2025-10-11 16:50:40.082,279,-262,1093,1892,10864,26733
2025-10-11 16:50:40.083,273,-216,1078,3479,13000,24291
2025-10-11 16:50:40.141,231,-190,1057,3417,19348,23010
2025-10-11 16:50:40.142,131,-157,1052,-3234,22399,22644
2025-10-11 16:50:40.142,79,-222,1042,-5859,21240,18310
2025-10-11 16:50:40.180,34,-221,962,-7446,21118,12573
2025-10-11 16:50:40.181,-7,-235,893,-7080,26184,5371
2025-10-11 16:50:40.228,-96,-248,910,-7385,26184,-4699
2025-10-11 16:50:40.228,-147,-322,928,1037,23498,-4821
2025-10-11 16:50:40.229,-213,-296,943,12268,21606,-7324
2025-10-11 16:50:40.277,-249,-245,925,19775,20263,-14770
2025-10-11 16:50:40.278,-269,-137,880,20751,22460,-23010
2025-10-11 16:50:40.325,-265,-149,861,20690,24902,-28625
2025-10-11 16:50:40.326,-271,-163,872,27832,24536,32761
2025-10-11 16:50:40.432,-280,-121,895,-30807,19287,28976
2025-10-11 16:50:40.432,-272,-100,945,31433,5493,18478
2025-10-11 16:50:40.432,-236,-101,973,29479,2807,6638
2025-10-11 16:50:40.432,-260,-98,1012,28137,1831,3403
2025-10-11 16:50:40.472,-313,-126,1059,29541,-4882,961
2025-10-11 16:50:40.475,-348,-139,1051,28930,-13122,-381
2025-10-11 16:50:40.476,-352,-159,1012,23132,-14404,-5325
2025-10-11 16:50:40.477,-374,-202,996,15502,-12023,-4532
2025-10-11 16:50:40.521,-384,-327,1012,18188,-11596,-748
2025-10-11 16:50:40.522,-404,-343,1017,-31418,-14587,7614
2025-10-11 16:50:40.569,-431,-207,1006,-26413,-18066,17624
2025-10-11 16:50:40.570,-423,-29,958,9521,-13671,21530
2025-10-11 16:50:40.571,-430,13,969,-6896,-5493,26657
2025-10-11 16:50:40.618,-444,-23,954,-7446,427,32272
2025-10-11 16:50:40.619,-448,16,908,-2746,4394,-29235
2025-10-11 16:50:40.667,-443,106,824,-8178,8056,-23437
2025-10-11 16:50:40.668,-470,136,768,-22521,12084,-11718
2025-10-11 16:50:40.669,-487,75,780,29343,13610,427
2025-10-11 16:50:40.724,-457,-31,838,25497,12084,7568
2025-10-11 16:50:40.724,-411,-133,924,-28381,7812,13427
2025-10-11 16:50:40.765,-367,-124,1013,-15991,3051,16845
2025-10-11 16:50:40.766,-310,-41,1105,-21301,3601,17639
2025-10-11 16:50:40.814,-267,-60,1151,-24597,1770,17883
2025-10-11 16:50:40.815,-229,-129,1187,-17089,-2624,16235
2025-10-11 16:50:40.815,-182,-139,1179,-6225,-6896,11108
2025-10-11 16:50:40.862,-126,-86,1145,-305,-1708,13549
2025-10-11 16:50:40.862,-130,-96,1146,-183,4455,12023
2025-10-11 16:50:40.911,-122,-167,1126,5554,4577,10803
2025-10-11 16:50:40.912,-113,-167,1095,14770,3601,8544
2025-10-11 16:50:40.912,-96,-152,1057,18676,1647,6103
2025-10-11 16:50:40.960,-100,-116,1022,15991,2746,5615
2025-10-11 16:50:40.960,-123,-107,973,7080,2868,3601
2025-10-11 16:50:41.017,-150,-143,961,9765,-122,915
2025-10-11 16:50:41.017,-126,-102,965,14343,-671,2197
2025-10-11 16:50:41.017,-122,-61,978,13244,5737,4089
2025-10-11 16:50:41.057,-154,-66,979,8056,11291,2441
2025-10-11 16:50:41.059,-189,-107,979,8239,11779,-1464
2025-10-11 16:50:41.106,-204,-99,969,8972,7812,-5554
2025-10-11 16:50:41.106,-187,-48,945,6469,10437,-671
2025-10-11 16:50:41.154,-237,-29,971,-2197,16906,4943
2025-10-11 16:50:41.155,-323,-77,1022,-5249,17700,7934
2025-10-11 16:50:41.156,-382,-114,1113,10681,11413,7751
2025-10-11 16:50:41.203,-391,-58,1132,23193,12145,11169
2025-10-11 16:50:41.204,-418,5,1152,25329,16723,19653
2025-10-11 16:50:41.252,-451,-28,1156,25390,20141,25756
2025-10-11 16:50:41.252,-482,-38,1139,-32516,21606,29113
2025-10-11 16:50:41.253,-490,-1,1079,-25681,21301,30151
2025-10-11 16:50:41.302,-517,102,1008,-25742,22094,-32272
2025-10-11 16:50:41.302,-551,148,956,29785,21484,-30136
2025-10-11 16:50:41.350,-572,165,919,15808,16967,31005
2025-10-11 16:50:41.353,-545,139,859,5249,9155,27160
2025-10-11 16:50:41.354,-497,114,724,6225,7568,27404
2025-10-11 16:50:41.398,-494,188,672,183,7385,26062
2025-10-11 16:50:41.399,-473,131,708,-13000,4943,22155
2025-10-11 16:50:41.448,-388,-63,762,-15869,4272,22216
2025-10-11 16:50:41.448,-378,-158,843,-14465,732,20690
2025-10-11 16:50:41.449,-360,-180,883,-10437,-3601,29418
2025-10-11 16:50:41.496,-363,-87,909,-13488,-1159,-30197
2025-10-11 16:50:41.496,-360,-27,951,-27648,2685,-23605
2025-10-11 16:50:41.544,-358,-91,1001,28366,3417,-22568
2025-10-11 16:50:41.545,-365,-191,1023,-31311,-2075,-24338
2025-10-11 16:50:41.594,-352,-197,1039,-8728,-14282,-24643
2025-10-11 16:50:41.594,-280,-51,1041,-7629,-17211,-26596
2025-10-11 16:50:41.597,-256,6,1026,-15197,-16540,-29465
2025-10-11 16:50:41.643,-259,-33,1036,-20629,-18371,31066
2025-10-11 16:50:41.644,-239,-78,1026,-16723,-26367,22460
2025-10-11 16:50:41.691,-170,-80,983,-4028,-28381,18615
2025-10-11 16:50:41.691,-116,-10,947,5493,-21606,22460
2025-10-11 16:50:41.692,-118,12,948,427,-16784,20507
2025-10-11 16:50:41.739,-107,-33,945,-6652,-19531,14465
2025-10-11 16:50:41.740,-85,-91,923,7446,-20324,12268
2025-10-11 16:50:41.788,-88,-67,882,-32455,-18859,5371
2025-10-11 16:50:41.789,-55,82,885,16540,-20568,-3479
2025-10-11 16:50:41.789,-25,106,909,-20935,-25512,-8544
2025-10-11 16:50:41.837,1,-51,935,20126,-29785,-11901
2025-10-11 16:50:41.838,20,-138,962,32578,-30090,-12390
2025-10-11 16:50:41.889,58,-102,978,-4516,-26245,-10986
2025-10-11 16:50:41.889,95,36,1007,3295,-25878,-21240
2025-10-11 16:50:41.938,101,149,1008,-7019,-27709,-30578
2025-10-11 16:50:41.938,144,118,986,-19653,-26977,32639
2025-10-11 16:50:41.938,215,54,982,-28686,-23559,30930
2025-10-11 16:50:41.983,225,-21,1059,-26794,-25451,27206
2025-10-11 16:50:41.984,247,-99,1113,-11047,-28015,24765
2025-10-11 16:50:42.032,254,-8,1116,-10192,-25024,24094
2025-10-11 16:50:42.032,248,11,1132,-16784,-19348,29465
2025-10-11 16:50:42.033,246,-68,1111,-14343,-16967,29404
2025-10-11 16:50:42.081,208,-38,1062,-14648,-15686,30930
2025-10-11 16:50:42.081,283,-57,1015,-19042,-11230,-32470
2025-10-11 16:50:42.130,251,35,948,-31921,-1281,-28503
2025-10-11 16:50:42.130,141,-35,946,22507,-1464,-26672
2025-10-11 16:50:42.131,79,-250,1013,-20263,-13427,-24902
2025-10-11 16:50:42.180,128,-192,1072,9277,-16052,-21850
2025-10-11 16:50:42.180,129,-7,1102,-8605,-5065,-19531
2025-10-11 16:50:42.228,68,-154,1128,-19409,-1342,-16418
2025-10-11 16:50:42.228,54,-202,1119,-6652,-3967,-18005
2025-10-11 16:50:42.276,69,-162,1076,2197,-3906,-18188
2025-10-11 16:50:42.276,32,-165,1065,5371,-4577,-14343
2025-10-11 16:50:42.277,46,-206,1099,11474,-6286,-11047
2025-10-11 16:50:42.324,65,-122,1086,6652,-3662,-9643
2025-10-11 16:50:42.325,58,-94,1079,-6774,305,-8972
2025-10-11 16:50:42.373,60,-139,1054,-9826,3051,-7385
2025-10-11 16:50:42.374,41,-181,1006,-2197,366,-7507
2025-10-11 16:50:42.375,34,-139,996,3417,-2685,-5615
2025-10-11 16:50:42.422,65,-112,994,5920,-2319,-6469
2025-10-11 16:50:42.423,58,-88,988,4821,0,-4577
2025-10-11 16:50:42.474,26,-95,999,-1464,-1098,-4211
2025-10-11 16:50:42.475,37,-139,1030,2197,-1586,-3540
2025-10-11 16:50:42.475,59,-123,1028,2502,-976,-4577
2025-10-11 16:50:42.524,50,-138,1031,1525,-61,-3051
2025-10-11 16:50:42.524,41,-139,1033,305,-427,-1098
2025-10-11 16:50:42.568,51,-154,1057,3906,-488,-305
2025-10-11 16:50:42.569,69,-108,1028,61,5004,-854
2025-10-11 16:50:42.570,34,-123,1002,-7385,7202,732
2025-10-11 16:50:42.617,8,-164,1008,-2197,4028,1647
2025-10-11 16:50:42.618,21,-128,1008,4333,61,61
2025-10-11 16:50:42.666,30,-87,1008,2868,-244,-1037
2025-10-11 16:50:42.667,22,-101,1012,122,1037,-427
2025-10-11 16:50:42.715,26,-127,1037,671,915,-1647
2025-10-11 16:50:42.715,35,-112,1027,-1159,1159,-3234
2025-10-11 16:50:42.716,29,-128,1015,-5432,1708,-2929
2025-10-11 16:50:42.770,25,-172,1026,-2014,2319,-488
2025-10-11 16:50:42.770,22,-134,1025,854,2197,0
2025-10-11 16:50:42.821,26,-127,1024,-366,2563,61
2025-10-11 16:50:42.821,20,-143,1023,-854,1892,0
2025-10-11 16:50:42.821,19,-145,1026,1892,793,610
2025-10-11 16:50:42.861,29,-132,1026,3662,427,-305
2025-10-11 16:50:42.861,28,-109,1019,1342,1159,-305
2025-10-11 16:50:42.910,15,-128,1018,-3173,1525,0
2025-10-11 16:50:42.910,18,-153,1020,-976,366,-1037
2025-10-11 16:50:42.911,21,-141,1011,4089,1770,-366
2025-10-11 16:50:42.958,12,-104,1007,1525,1281,-915
2025-10-11 16:50:42.959,7,-124,1013,244,244,-2319
2025-10-11 16:50:43.007,19,-131,1005,305,366,-1464
2025-10-11 16:50:43.007,18,-123,1005,-488,1342,-854
2025-10-11 16:50:43.057,9,-126,993,427,976,-793
2025-10-11 16:50:43.058,7,-134,996,4272,-1770,-2380
2025-10-11 16:50:43.058,22,-120,990,8361,-3112,-3234
2025-10-11 16:50:43.113,26,-97,998,7507,-1708,-2990
2025-10-11 16:50:43.113,26,-99,1007,2136,-244,-1831
2025-10-11 16:50:43.153,21,-119,1005,-2563,305,-1037
2025-10-11 16:50:43.154,17,-125,1006,-2075,-549,-2624
2025-10-11 16:50:43.155,22,-152,1008,7019,-2502,-2380
2025-10-11 16:50:43.202,32,-103,1002,4943,-2502,-2929
2025-10-11 16:50:43.203,26,-114,997,1464,-1831,-1953
2025-10-11 16:50:43.251,23,-126,1004,854,-1464,-1037
2025-10-11 16:50:43.251,24,-125,1013,2929,-2746,-2197
2025-10-11 16:50:43.252,32,-109,1007,3906,-2563,-1892
2025-10-11 16:50:43.300,29,-100,1008,-732,-1464,-1586
2025-10-11 16:50:43.301,23,-123,1019,-2685,-1464,-2136
2025-10-11 16:50:43.357,30,-116,1008,-2258,-2624,-2807
2025-10-11 16:50:43.357,37,-120,1015,-2624,-1037,-1037
2025-10-11 16:50:43.357,26,-104,1024,-7690,-305,-1586
2025-10-11 16:50:43.405,32,-128,1020,-6774,-732,-1220
2025-10-11 16:50:43.405,24,-131,1019,-5004,-976,-1708
2025-10-11 16:50:43.447,18,-147,1027,-2075,-2563,-1708
2025-10-11 16:50:43.448,29,-120,1032,-610,-4211,-2258
2025-10-11 16:50:43.494,51,-109,1033,-122,-366,-1281
2025-10-11 16:50:43.495,36,-94,1030,-4943,2197,-2746
2025-10-11 16:50:43.496,24,-120,1010,-11840,0,-3417
2025-10-11 16:50:43.543,31,-172,1019,-10559,-1464,-1892
2025-10-11 16:50:43.544,40,-168,1026,-3479,-488,-244
2025-10-11 16:50:43.592,32,-118,1023,-3051,427,-1037
2025-10-11 16:50:43.592,28,-129,1018,-4333,183,-2746
2025-10-11 16:50:43.593,27,-153,1022,-3417,-1281,-3295
2025-10-11 16:50:43.658,40,-152,1020,-488,-732,-2502
2025-10-11 16:50:43.658,38,-129,1023,-549,1098,-1647
2025-10-11 16:50:43.691,31,-121,1025,-5981,1525,-2380
2025-10-11 16:50:43.691,34,-145,1016,-8361,1953,-1953
2025-10-11 16:50:43.691,31,-162,1019,-5798,1770,-2258
2025-10-11 16:50:43.738,31,-166,1009,427,671,-3112
2025-10-11 16:50:43.739,33,-152,994,-854,-732,-2380
2025-10-11 16:50:43.787,41,-162,1010,-1342,793,-732
2025-10-11 16:50:43.788,40,-134,1012,-3906,1281,-1403
2025-10-11 16:50:43.789,28,-146,1007,-5554,549,-2502
2025-10-11 16:50:43.836,29,-166,1010,-4638,427,-2441
2025-10-11 16:50:43.837,31,-177,1012,-4760,183,-2441
2025-10-11 16:50:43.884,30,-192,1013,-3479,61,-976
2025-10-11 16:50:43.885,35,-177,1018,-1953,671,-854
2025-10-11 16:50:43.954,36,-160,1009,-3295,1281,-1586
2025-10-11 16:50:43.954,21,-168,999,-5554,122,-2441
2025-10-11 16:50:43.954,26,-192,997,-2502,-1098,-2136
2025-10-11 16:50:43.983,28,-186,1030,915,-1342,-366
2025-10-11 16:50:43.984,23,-158,1014,488,-1403,-427
2025-10-11 16:50:44.032,27,-156,1022,-183,-1220,-1525
2025-10-11 16:50:44.032,31,-173,1019,61,-488,-1342
2025-10-11 16:50:44.034,35,-175,1019,-122,-366,-1281
2025-10-11 16:50:44.079,36,-182,1017,-976,-305,-183
2025-10-11 16:50:44.080,37,-174,1025,-2014,61,183
2025-10-11 16:50:44.128,40,-181,1019,-1647,488,-366
2025-10-11 16:50:44.129,38,-170,1008,-1525,244,-427
2025-10-11 16:50:44.129,33,-180,1008,-2929,305,-488
2025-10-11 16:50:44.177,34,-191,1009,-4394,-610,-1403
2025-10-11 16:50:44.178,42,-175,996,-6408,244,61
2025-10-11 16:50:44.249,33,-196,1010,-4760,1464,366
2025-10-11 16:50:44.249,27,-191,1007,-1525,732,-1098
2025-10-11 16:50:44.276,26,-184,1003,-2197,-1403,-3417
2025-10-11 16:50:44.276,36,-190,991,-1037,-2624,-3479
2025-10-11 16:50:44.278,40,-187,999,1708,-610,-183
2025-10-11 16:50:44.324,38,-172,1020,732,1159,427
2025-10-11 16:50:44.325,30,-173,1020,0,1953,366
2025-10-11 16:50:44.372,24,-166,1013,488,1098,-793
2025-10-11 16:50:44.372,29,-177,1014,2807,122,-1586
2025-10-11 16:50:44.374,39,-172,1020,2563,915,-1831
2025-10-11 16:50:44.421,34,-175,1016,-427,1342,-1770
2025-10-11 16:50:44.422,31,-195,1010,-183,1098,-1770
2025-10-11 16:50:44.469,34,-195,1001,1708,305,-1586
2025-10-11 16:50:44.470,36,-183,996,2258,-122,-1647
2025-10-11 16:50:44.471,37,-178,994,1708,0,-1159
2025-10-11 16:50:44.542,32,-189,1001,1342,183,-1281
2025-10-11 16:50:44.542,29,-188,994,61,-671,-1159
2025-10-11 16:50:44.616,32,-189,989,427,-1098,-610
2025-10-11 16:50:44.618,34,-172,1001,1037,-427,-1037
2025-10-11 16:50:44.618,34,-180,1003,2014,0,-1098
2025-10-11 16:50:44.618,28,-171,994,793,-305,-1220
2025-10-11 16:50:44.664,29,-185,991,366,-1159,-183
2025-10-11 16:50:44.665,38,-173,997,976,-610,-122
2025-10-11 16:50:44.666,27,-155,1001,-305,-854,-1586
2025-10-11 16:50:44.713,24,-170,998,-671,-2624,-3173
2025-10-11 16:50:44.714,35,-187,999,1586,-2563,-2563
2025-10-11 16:50:44.715,41,-179,1004,732,-488,-854
2025-10-11 16:50:44.762,31,-191,1008,-976,-122,-15563
2025-10-11 16:50:44.763,27,-187,996,976,-2868,-366
2025-10-11 16:50:44.832,40,-156,1015,244,-2258,-671
2025-10-11 16:50:44.832,41,-162,1024,-1220,-244,-671
2025-10-11 16:50:44.832,32,-181,1020,-1892,305,-61
2025-10-11 16:50:44.874,30,-198,1011,-915,-1525,488
2025-10-11 16:50:44.874,43,-189,1011,2807,-2380,793
2025-10-11 16:50:44.915,50,-155,1012,2075,-732,427
2025-10-11 16:50:44.915,40,-160,1016,-793,305,-549
2025-10-11 16:50:44.915,29,-187,1020,244,-1159,-1403
2025-10-11 16:50:44.959,36,-202,1023,3356,-3112,-1892
2025-10-11 16:50:44.959,51,-188,1021,2441,-610,183
2025-10-11 16:50:45.006,35,-194,1033,-915,0,1098
2025-10-11 16:50:45.006,33,-204,1028,244,61,1586
2025-10-11 16:50:45.054,37,-203,1021,3173,-1525,-122
2025-10-11 16:50:45.055,44,-188,1018,3967,-2929,61
2025-10-11 16:50:45.056,47,-222,1019,4211,-4638,183
2025-10-11 16:50:45.104,53,-251,1024,10131,-6286,1403
2025-10-11 16:50:45.105,58,-227,1020,15563,-8789,3417
2025-10-11 16:50:45.171,64,-171,1020,14892,-10314,4333
2025-10-11 16:50:45.171,76,-135,1029,13549,-10742,3540
2025-10-11 16:50:45.171,86,-99,1021,10131,-10009,4211
2025-10-11 16:50:45.201,109,-103,1017,10131,-8789,6042
2025-10-11 16:50:45.204,133,-125,1029,16784,-5432,8911
2025-10-11 16:50:45.250,147,-91,1041,20141,-2136,11108
2025-10-11 16:50:45.252,160,-6,1047,13549,305,13305
2025-10-11 16:50:45.252,179,-18,1078,6103,1464,12145
2025-10-11 16:50:45.299,192,-44,1092,9155,1403,11413
2025-10-11 16:50:45.299,248,-62,1100,10192,854,14404
2025-10-11 16:50:45.347,351,-90,1103,8300,3173,19531
2025-10-11 16:50:45.348,391,-54,1113,-2563,6896,27893
2025-10-11 16:50:45.396,392,-73,1171,-27160,6652,-30197
2025-10-11 16:50:45.397,444,-241,1172,-16113,6958,-25436
2025-10-11 16:50:45.397,495,-214,1137,5249,14343,-20432
2025-10-11 16:50:45.464,500,-86,1083,11291,25146,-14450
2025-10-11 16:50:45.464,417,-22,1050,-4272,28442,-12375
2025-10-11 16:50:45.495,342,-44,1043,-22827,23986,-15182
2025-10-11 16:50:45.495,310,-117,1029,-22277,16662,-17868
2025-10-11 16:50:45.495,314,-188,969,244,21179,-19211
2025-10-11 16:50:45.543,228,-134,912,18920,27526,-26291
