timestamp (AEST),ax,ay,az,gx,gy,gz
2025-10-11 16:15:59.305,43,-110,1037,1953,6164,-1525
2025-10-11 16:15:59.305,42,-145,1029,3662,2441,-2624
2025-10-11 16:15:59.353,56,-162,1025,8666,-1037,-122
2025-10-11 16:15:59.354,60,-134,1025,14160,-610,244
2025-10-11 16:15:59.428,59,-71,1021,9643,610,-793
2025-10-11 16:15:59.428,48,-66,1021,-671,1342,-671
2025-10-11 16:15:59.455,59,-108,1029,-3906,1464,305
2025-10-11 16:15:59.455,56,-134,1028,1586,1403,427
2025-10-11 16:15:59.455,48,-94,1019,5554,1953,488
2025-10-11 16:15:59.499,41,-82,1024,4638,1159,-1953
2025-10-11 16:15:59.500,52,-89,1009,2624,-305,-2258
2025-10-11 16:15:59.501,71,-83,998,-2014,244,-976
2025-10-11 16:15:59.548,68,-104,994,-5432,2319,-122
2025-10-11 16:15:59.548,48,-134,1000,-2380,2685,-183
2025-10-11 16:15:59.596,42,-124,988,2319,1647,-1098
2025-10-11 16:15:59.597,39,-85,981,1098,-610,-183
2025-10-11 16:15:59.645,51,-81,981,-5310,-1892,-793
2025-10-11 16:15:59.645,69,-127,992,-7324,-1403,-732
2025-10-11 16:15:59.646,59,-119,1005,-6225,-122,1037
2025-10-11 16:15:59.719,52,-133,1027,-3173,-549,1281
2025-10-11 16:15:59.719,58,-115,1026,427,-1403,1159
2025-10-11 16:15:59.747,62,-89,1020,-488,-1342,305
2025-10-11 16:15:59.747,65,-92,1020,-3173,-1159,-1647
2025-10-11 16:15:59.747,62,-136,1035,-305,-1220,-183
2025-10-11 16:15:59.792,64,-125,1041,1281,-976,0
2025-10-11 16:15:59.793,71,-112,1033,488,976,793
2025-10-11 16:15:59.840,52,-113,1027,61,1647,1892
2025-10-11 16:15:59.840,49,-115,1037,488,122,2380
2025-10-11 16:15:59.841,64,-118,1050,2014,-793,3662
2025-10-11 16:15:59.889,80,-134,1085,4272,-854,3845
2025-10-11 16:15:59.889,73,-133,1084,8361,-61,3784
2025-10-11 16:15:59.938,61,-74,1053,6713,4211,5004
2025-10-11 16:15:59.939,48,-46,1047,-305,7507,2502
2025-10-11 16:15:59.940,44,-68,1012,-2258,6958,1281
2025-10-11 16:16:00.010,42,-81,989,-244,5737,-915
2025-10-11 16:16:00.010,38,-110,997,2441,1953,-2075
2025-10-11 16:16:00.036,36,-104,984,4150,122,-2380
2025-10-11 16:16:00.036,38,-76,970,366,2624,-2197
2025-10-11 16:16:00.084,47,-89,990,-4089,3967,-3051
2025-10-11 16:16:00.086,30,-137,1019,-2197,793,-3173
2025-10-11 16:16:00.086,31,-129,999,1953,-305,-2502
2025-10-11 16:16:00.133,32,-84,986,-1281,2136,-2136
2025-10-11 16:16:00.133,36,-99,999,-5310,1770,-2197
2025-10-11 16:16:00.181,36,-123,1011,-3051,-244,-2014
2025-10-11 16:16:00.182,33,-121,1007,-1037,-1159,-2075
2025-10-11 16:16:00.183,28,-98,992,-2014,793,-1281
2025-10-11 16:16:00.230,27,-106,1008,-3845,2441,-1342
2025-10-11 16:16:00.230,28,-126,1022,-3051,366,-1831
2025-10-11 16:16:00.300,29,-136,1014,-366,-1708,-2380
2025-10-11 16:16:00.300,28,-130,1008,1647,-2502,-1892
2025-10-11 16:16:00.300,26,-121,1009,854,-1831,-1037
2025-10-11 16:16:00.330,31,-118,1019,-366,-854,122
2025-10-11 16:16:00.330,32,-118,1026,-1281,-671,-1220
2025-10-11 16:16:00.377,28,-125,1015,-366,-610,-915
2025-10-11 16:16:00.378,36,-127,1018,549,-976,-1831
2025-10-11 16:16:00.379,34,-126,1019,1708,-1464,-1342
2025-10-11 16:16:00.425,44,-118,1011,671,-488,-610
2025-10-11 16:16:00.426,38,-121,1020,-3601,0,366
2025-10-11 16:16:00.474,38,-146,1027,-2502,-549,1159
2025-10-11 16:16:00.474,34,-134,1024,1708,-122,1525
2025-10-11 16:16:00.522,22,-109,1010,2624,793,1342
2025-10-11 16:16:00.523,25,-108,1020,732,-427,1098
2025-10-11 16:16:00.524,36,-118,1015,610,-1953,-244
2025-10-11 16:16:00.590,52,-135,1017,-305,-2075,0
2025-10-11 16:16:00.590,54,-149,1021,-3234,-1525,1953
2025-10-11 16:16:00.622,46,-139,1029,-4760,244,3173
2025-10-11 16:16:00.622,38,-124,1025,-4455,1708,3051
2025-10-11 16:16:00.622,36,-117,1017,-2685,1647,2502
2025-10-11 16:16:00.669,39,-117,1024,854,-610,1708
2025-10-11 16:16:00.670,49,-109,1022,3540,-2258,488
2025-10-11 16:16:00.717,49,-109,1033,3845,-2746,-244
2025-10-11 16:16:00.719,51,-97,1033,1098,-1342,305
2025-10-11 16:16:00.766,57,-94,1033,-3723,3295,854
2025-10-11 16:16:00.767,48,-114,1019,-2807,4638,-976
2025-10-11 16:16:00.768,47,-124,1005,1770,2685,-2624
2025-10-11 16:16:00.815,32,-124,1000,4394,-1586,-3845
2025-10-11 16:16:00.816,37,-121,995,3540,-3540,-2685
2025-10-11 16:16:00.881,57,-133,1023,2441,-1708,-1831
2025-10-11 16:16:00.881,43,-129,1031,2380,366,-1220
2025-10-11 16:16:00.881,39,-118,1017,0,1953,-1586
2025-10-11 16:16:00.914,38,-127,1008,-2441,1953,-854
2025-10-11 16:16:00.914,31,-137,1004,-1708,427,-366
2025-10-11 16:16:00.961,31,-130,1001,-549,-1525,244
2025-10-11 16:16:00.963,47,-116,1015,-915,-915,-732
2025-10-11 16:16:00.963,45,-115,1020,-183,1037,-1037
2025-10-11 16:16:01.010,34,-122,1028,61,1098,-1220
2025-10-11 16:16:01.011,35,-147,1026,2380,-671,-976
2025-10-11 16:16:01.059,34,-127,1018,3112,-2258,671
2025-10-11 16:16:01.059,41,-109,1021,-183,-1281,1403
2025-10-11 16:16:01.060,43,-103,1013,-2014,1525,732
2025-10-11 16:16:01.108,31,-101,1002,-1953,2746,305
2025-10-11 16:16:01.108,12,-122,1004,-1281,-488,-244
2025-10-11 16:16:01.170,25,-140,1020,3295,-6103,-1037
2025-10-11 16:16:01.170,60,-117,1022,5676,-3356,-1342
2025-10-11 16:16:01.206,59,-106,1020,1281,671,-1281
2025-10-11 16:16:01.206,42,-109,1012,-4394,2258,-488
2025-10-11 16:16:01.218,36,-133,1016,-4760,671,-122
2025-10-11 16:16:01.254,35,-145,1014,-61,-1831,-549
2025-10-11 16:16:01.255,43,-135,1019,3784,-3173,-915
2025-10-11 16:16:01.302,50,-113,1016,2502,-2807,-915
2025-10-11 16:16:01.303,58,-118,1019,-183,-793,-305
2025-10-11 16:16:01.304,47,-118,1018,-427,610,61
2025-10-11 16:16:01.351,39,-121,1020,122,-732,-854
2025-10-11 16:16:01.352,50,-128,1017,1831,-1525,-1586
2025-10-11 16:16:01.400,54,-126,1012,1647,-915,-1098
2025-10-11 16:16:01.401,50,-131,1012,244,-305,-549
2025-10-11 16:16:01.401,43,-139,1021,1098,-1098,427
2025-10-11 16:16:01.455,42,-134,1025,2929,-1464,610
2025-10-11 16:16:01.455,51,-125,1024,3417,-488,366
2025-10-11 16:16:01.498,45,-118,1020,1770,-122,183
2025-10-11 16:16:01.498,43,-129,1015,-793,-183,610
2025-10-11 16:16:01.549,50,-133,1013,-671,-122,976
2025-10-11 16:16:01.550,48,-132,1014,1342,-1159,244
2025-10-11 16:16:01.550,43,-123,1004,1220,-1953,122
2025-10-11 16:16:01.595,37,-139,1004,1708,-2624,793
2025-10-11 16:16:01.595,36,-136,1008,3845,-2990,1525
2025-10-11 16:16:01.644,45,-112,1008,3784,-1892,1831
2025-10-11 16:16:01.644,48,-109,1009,2807,-671,1770
2025-10-11 16:16:01.645,38,-100,1005,1525,-976,732
2025-10-11 16:16:01.693,32,-107,1004,-305,-2746,61
2025-10-11 16:16:01.694,43,-112,1005,-366,-3356,-549
2025-10-11 16:16:01.754,42,-118,1007,915,-2502,-1892
2025-10-11 16:16:01.754,35,-119,1007,1525,-2502,-2441
2025-10-11 16:16:01.754,44,-134,1023,2136,-4272,-2502
2025-10-11 16:16:01.800,62,-129,1042,1342,-4943,-1953
2025-10-11 16:16:01.800,73,-135,1046,0,-3234,-1098
2025-10-11 16:16:01.839,78,-134,1039,-976,-244,732
2025-10-11 16:16:01.839,61,-134,1038,427,671,2807
2025-10-11 16:16:01.840,55,-108,1041,2319,-1159,3173
2025-10-11 16:16:01.888,67,-88,1042,2990,-2441,1403
2025-10-11 16:16:01.888,83,-83,1045,1098,-1770,0
2025-10-11 16:16:01.936,77,-93,1036,-183,488,-244
2025-10-11 16:16:01.937,74,-117,1037,183,2319,915
2025-10-11 16:16:01.985,57,-116,1033,2441,1159,1220
2025-10-11 16:16:01.985,62,-99,1027,3723,-244,915
2025-10-11 16:16:01.986,65,-87,1023,2746,0,549
2025-10-11 16:16:02.042,57,-104,1022,2685,488,-1220
2025-10-11 16:16:02.043,66,-104,1010,2014,1831,-854
2025-10-11 16:16:02.090,58,-114,1006,2197,2258,-1525
2025-10-11 16:16:02.090,55,-119,1001,1281,1281,-915
2025-10-11 16:16:02.090,55,-110,991,488,732,-915
2025-10-11 16:16:02.132,48,-114,989,-427,366,-1342
2025-10-11 16:16:02.132,43,-124,987,15441,-366,-1403
2025-10-11 16:16:02.180,31,-133,997,610,-1586,-183
2025-10-11 16:16:02.180,44,-138,1013,1403,-2258,244
2025-10-11 16:16:02.181,57,-127,1019,1892,-1647,366
2025-10-11 16:16:02.229,67,-118,1013,-122,244,549
2025-10-11 16:16:02.230,50,-127,1009,-915,915,1647
2025-10-11 16:16:02.278,46,-126,1005,1098,-427,2136
2025-10-11 16:16:02.279,44,-103,1012,3051,-2807,2014
2025-10-11 16:16:02.280,51,-84,1020,3234,-4150,1159
2025-10-11 16:16:02.338,64,-74,1025,1525,-2929,488
2025-10-11 16:16:02.338,67,-99,1042,488,-793,122
2025-10-11 16:16:02.385,64,-102,1034,1281,-366,488
2025-10-11 16:16:02.385,65,-105,1028,1098,-366,1098
2025-10-11 16:16:02.425,60,-95,1029,549,-1037,1708
2025-10-11 16:16:02.426,67,-99,1032,1464,-1342,0
2025-10-11 16:16:02.427,67,-90,1036,1953,-1037,0
2025-10-11 16:16:02.521,77,-90,1027,2075,305,-976
2025-10-11 16:16:02.521,69,-97,1022,488,1403,244
2025-10-11 16:16:02.523,58,-103,1015,244,793,-61
2025-10-11 16:16:02.523,59,-114,1009,1525,-488,-122
