timestamp (AEST),ax,ay,az,gx,gy,gz
2025-10-11 16:36:52.975,62,-81,1003,-9399,-1525,1037
2025-10-11 16:36:52.975,47,-106,1002,-6286,-3906,671
2025-10-11 16:36:53.023,54,-123,993,3295,-4089,793
2025-10-11 16:36:53.023,44,-87,1003,8605,-3906,61
2025-10-11 16:36:53.072,38,-54,1009,6164,-4455,915
2025-10-11 16:36:53.072,25,-67,1029,3784,-5615,1098
2025-10-11 16:36:53.073,39,-50,1034,2441,-3967,366
2025-10-11 16:36:53.145,28,-58,1048,1281,-915,610
2025-10-11 16:36:53.145,31,-62,1033,610,1464,-366
2025-10-11 16:36:53.170,43,-54,998,-2685,2746,-1708
2025-10-11 16:36:53.171,38,-103,1008,-1770,-1647,-2319
2025-10-11 16:36:53.171,75,-115,1027,1708,-4943,-2990
2025-10-11 16:36:53.219,105,-98,1046,2685,-2014,-2746
2025-10-11 16:36:53.219,100,-90,1061,-1098,1831,-732
2025-10-11 16:36:53.267,79,-107,1072,-2685,2136,366
2025-10-11 16:36:53.268,74,-105,1067,549,610,610
2025-10-11 16:36:53.268,70,-62,1062,2746,-915,-488
2025-10-11 16:36:53.316,72,-24,1047,1525,305,-488
2025-10-11 16:36:53.316,74,-15,1036,-549,4882,-366
2025-10-11 16:36:53.364,53,-24,1030,-3906,5249,-2136
2025-10-11 16:36:53.365,50,-70,1021,-2075,2624,-2685
2025-10-11 16:36:53.366,58,-94,1015,1647,-122,-2746
2025-10-11 16:36:53.430,62,-76,1013,4699,1464,-1220
2025-10-11 16:36:53.430,49,-80,1021,5126,2929,-610
2025-10-11 16:36:53.462,42,-85,1015,5798,2563,-1098
2025-10-11 16:36:53.463,39,-83,1007,5554,610,-1525
2025-10-11 16:36:53.464,43,-74,997,4821,-122,-1220
2025-10-11 16:36:53.511,52,-72,993,4150,-61,-1953
2025-10-11 16:36:53.512,49,-61,984,3662,61,-2136
2025-10-11 16:36:53.560,45,-69,1006,2075,-183,-610
2025-10-11 16:36:53.560,47,-78,1012,1464,-1159,-427
2025-10-11 16:36:53.608,41,-64,1012,-61,-2136,-1037
2025-10-11 16:36:53.608,48,-55,1010,-1892,-2014,-549
2025-10-11 16:36:53.609,52,-76,1019,-1403,-1159,610
2025-10-11 16:36:53.657,53,-90,1026,1831,-2502,-61
2025-10-11 16:36:53.658,60,-54,1018,2014,-3601,-366
2025-10-11 16:36:53.758,66,-52,1019,0,-2685,1342
2025-10-11 16:36:53.758,72,-69,1027,183,-2014,2136
2025-10-11 16:36:53.758,72,-66,1036,1281,-1098,2807
2025-10-11 16:36:53.758,63,-42,1032,-2075,-2502,2746
2025-10-11 16:36:53.803,62,-48,1033,-610,-2441,2685
2025-10-11 16:36:53.804,66,-49,1036,2929,-183,2319
2025-10-11 16:36:53.805,57,-31,1040,2319,-61,1342
2025-10-11 16:36:53.805,52,-37,1033,244,-1831,854
2025-10-11 16:36:53.852,57,-49,1026,305,-3051,854
2025-10-11 16:36:53.853,67,-55,1027,732,-1220,1159
2025-10-11 16:36:53.900,62,-47,1030,366,1037,1953
2025-10-11 16:36:53.901,52,-52,1026,-793,1647,2441
2025-10-11 16:36:53.950,52,-62,1014,-1281,671,1464
2025-10-11 16:36:53.950,52,-66,1013,-244,-1037,244
2025-10-11 16:36:53.951,63,-65,1025,1281,-793,-61
2025-10-11 16:36:53.998,60,-47,1027,-488,-244,-793
2025-10-11 16:36:53.999,48,-69,1031,-1647,-2136,-1342
2025-10-11 16:36:54.048,68,-89,1041,2746,-2929,-1342
2025-10-11 16:36:54.048,88,-57,1031,1953,-1525,-2502
2025-10-11 16:36:54.049,88,-66,1016,-793,366,-793
2025-10-11 16:36:54.096,72,-87,1012,0,1342,183
2025-10-11 16:36:54.097,59,-73,1016,1708,-915,-244
2025-10-11 16:36:54.144,77,-47,1012,2258,-1403,183
2025-10-11 16:36:54.145,74,-49,1016,1037,183,-61
2025-10-11 16:36:54.145,59,-54,1029,549,-976,-488
2025-10-11 16:36:54.193,70,-60,1024,976,-2136,-1281
2025-10-11 16:36:54.194,68,-68,1021,1464,-2014,-976
2025-10-11 16:36:54.242,71,-71,1022,2136,-854,-61
2025-10-11 16:36:54.242,66,-63,1027,610,732,732
2025-10-11 16:36:54.295,59,-75,1023,244,305,610
2025-10-11 16:36:54.295,60,-77,1010,1525,-732,1464
2025-10-11 16:36:54.295,61,-68,1006,1708,-1342,1342
2025-10-11 16:36:54.341,70,-57,1005,1403,-793,1892
2025-10-11 16:36:54.343,77,-53,1009,-61,976,1831
2025-10-11 16:36:54.389,55,-17,999,-3662,1403,2197
2025-10-11 16:36:54.390,44,-29,996,-3967,183,976
2025-10-11 16:36:54.390,55,-48,994,671,-549,671
2025-10-11 16:36:54.437,65,-55,998,5249,-488,976
2025-10-11 16:36:54.437,74,-46,1011,4699,854,732
2025-10-11 16:36:54.486,66,-43,1023,1037,0,-61
2025-10-11 16:36:54.487,60,-66,1030,732,-2990,-2197
2025-10-11 16:36:54.487,66,-61,1017,1342,-5554,-3234
2025-10-11 16:36:54.535,85,-63,1020,0,-3845,-1342
2025-10-11 16:36:54.536,81,-69,1000,-2441,-1464,-549
2025-10-11 16:36:54.586,63,-76,1020,-976,-2441,549
2025-10-11 16:36:54.586,62,-78,1033,1647,-3906,305
2025-10-11 16:36:54.634,75,-54,1039,2441,-3295,-427
2025-10-11 16:36:54.635,87,-41,1040,-549,-1037,610
2025-10-11 16:36:54.635,76,-53,1042,-4821,549,854
2025-10-11 16:36:54.681,71,-96,1051,-2136,-793,2014
2025-10-11 16:36:54.681,92,-91,1051,3295,-1220,1037
2025-10-11 16:36:54.730,99,-48,1050,2868,915,2990
2025-10-11 16:36:54.730,94,-64,1067,2014,2075,4028
2025-10-11 16:36:54.731,97,-69,1073,6591,4638,6042
2025-10-11 16:36:54.779,90,-3,1067,4150,8178,6835
2025-10-11 16:36:54.779,69,23,1079,-4089,10375,7446
2025-10-11 16:36:54.827,62,-42,1114,-3234,8728,4882
2025-10-11 16:36:54.855,74,-27,1134,-122,7690,1831
2025-10-11 16:36:54.855,84,-39,1167,-122,11352,2258
2025-10-11 16:36:54.882,91,-57,1177,-3479,16967,3234
2025-10-11 16:36:54.882,85,-93,1183,-6042,21972,6896
2025-10-11 16:36:54.973,97,-167,1180,488,26184,9948
2025-10-11 16:36:54.973,99,-165,1178,11413,30517,13854
2025-10-11 16:36:54.974,116,-102,1183,6286,-24033,17883
2025-10-11 16:36:54.975,98,-56,1153,-16479,-14084,20874
2025-10-11 16:36:55.022,59,-139,1155,30502,-7492,28564
2025-10-11 16:36:55.022,46,-214,1170,30380,-5417,-30563
2025-10-11 16:36:55.023,36,-201,1159,-26855,-107,-27145
2025-10-11 16:36:55.024,20,-188,1151,-19714,9598,-24399
2025-10-11 16:36:55.071,-13,-211,1130,-10742,19547,-25742
2025-10-11 16:36:55.071,-85,-147,1138,-7934,24063,-27817
2025-10-11 16:36:55.146,-111,-80,1138,-14892,23270,-27634
2025-10-11 16:36:55.146,-132,-109,1112,-16845,27054,-27451
2025-10-11 16:36:55.173,-169,-152,1090,-61,-30853,32348
2025-10-11 16:36:55.173,-230,-52,1051,7446,-27984,29724
2025-10-11 16:36:55.174,-284,1,994,-732,-27801,25939
2025-10-11 16:36:55.218,-331,-92,929,-1220,-28594,23376
2025-10-11 16:36:55.218,-365,-104,907,5615,31509,20629
2025-10-11 16:36:55.266,-371,-72,848,9765,27115,17822
2025-10-11 16:36:55.266,-407,-78,774,13549,29556,18249
2025-10-11 16:36:55.267,-479,-75,768,13977,26199,17089
2025-10-11 16:36:55.315,-529,-22,759,8666,13321,16479
2025-10-11 16:36:55.316,-539,-21,700,2563,4166,16052
2025-10-11 16:36:55.363,-551,-57,657,793,-1389,23742
2025-10-11 16:36:55.364,-540,-175,713,13305,-5356,26916
2025-10-11 16:36:55.441,-537,-100,726,23864,-5356,22949
2025-10-11 16:36:55.441,-571,9,721,20874,-2365,23986
2025-10-11 16:36:55.441,-591,36,705,13183,1846,28320
2025-10-11 16:36:55.469,-616,32,704,6713,3433,27343
2025-10-11 16:36:55.469,-643,14,679,6774,2274,24108
2025-10-11 16:36:55.510,-658,-8,643,13549,992,20935
2025-10-11 16:36:55.510,-678,36,609,15197,-4318,16906
2025-10-11 16:36:55.510,-645,43,558,11962,-9384,12145
2025-10-11 16:36:55.558,-734,40,489,19958,-10056,13916
2025-10-11 16:36:55.559,-748,161,460,17517,-12253,20812
2025-10-11 16:36:55.607,-769,191,450,13549,-10056,20446
2025-10-11 16:36:55.607,-788,220,471,13488,-8286,18493
2025-10-11 16:36:55.608,-801,183,451,15197,-8957,13122
2025-10-11 16:36:55.655,-828,182,424,22277,-7309,8544
2025-10-11 16:36:55.656,-841,222,385,21850,-6210,9826
2025-10-11 16:36:55.704,-859,223,351,12573,-6149,7324
2025-10-11 16:36:55.705,-903,209,343,5554,-10788,5249
2025-10-11 16:36:55.706,-906,185,335,3845,-17563,5432
2025-10-11 16:36:55.758,-892,164,374,9704,-23605,244
2025-10-11 16:36:55.759,-886,156,338,15075,-22385,-183
2025-10-11 16:36:55.803,-905,191,339,19409,-18723,-976
2025-10-11 16:36:55.803,-906,189,319,14709,-18845,-2929
2025-10-11 16:36:55.851,-921,164,276,14099,-15854,-5310
2025-10-11 16:36:55.851,-952,195,274,14221,-14694,-4333
2025-10-11 16:36:55.852,-968,176,247,5859,-22751,-6591
2025-10-11 16:36:55.900,-954,158,190,-427,-27634,-6713
2025-10-11 16:36:55.901,-943,135,190,1220,-25558,-4577
2025-10-11 16:36:55.948,-962,130,214,6164,-26840,-7202
2025-10-11 16:36:55.949,-966,175,222,9033,30334,-8972
2025-10-11 16:36:55.949,-929,240,247,5676,30029,-8056
2025-10-11 16:36:56.017,-900,197,269,-2075,32226,-14038
2025-10-11 16:36:56.018,-879,36,255,5432,-32089,-23742
2025-10-11 16:36:56.049,-847,-109,233,-23788,-25314,-27893
2025-10-11 16:36:56.049,-857,-69,164,16068,-11887,-31982
2025-10-11 16:36:56.049,-941,126,84,22110,-2182,-32287
2025-10-11 16:36:56.094,-1032,154,2,-9140,-6393,-28686
2025-10-11 16:36:56.095,-1065,121,-44,27954,-15976,-21118
2025-10-11 16:36:56.143,-1084,77,-76,10192,-27328,-11291
2025-10-11 16:36:56.144,-1088,17,-86,4333,15991,-7629
2025-10-11 16:36:56.192,-1078,8,-90,13610,11901,-2380
2025-10-11 16:36:56.192,-1093,86,-87,12756,10314,732
2025-10-11 16:36:56.193,-1115,175,-63,-1831,3784,4455
2025-10-11 16:36:56.240,-1109,148,-19,-16418,-10314,4638
2025-10-11 16:36:56.241,-1058,72,0,-16418,-21423,5676
2025-10-11 16:36:56.302,-1004,34,26,-4333,-21545,6774
2025-10-11 16:36:56.302,-982,104,49,1281,-14221,5676
2025-10-11 16:36:56.302,-995,155,83,-4943,-10925,5859
2025-10-11 16:36:56.344,-997,153,116,-10559,-11596,5554
2025-10-11 16:36:56.344,-994,105,138,-8239,-14648,3173
2025-10-11 16:36:56.388,-967,75,145,915,-11962,1953
2025-10-11 16:36:56.388,-966,156,156,-2319,-8361,2319
2025-10-11 16:36:56.389,-960,131,165,-12451,-6958,2380
2025-10-11 16:36:56.436,-965,76,165,-8911,-1281,366
2025-10-11 16:36:56.436,-984,91,145,-4455,366,-1464
2025-10-11 16:36:56.485,-976,109,136,-61,2990,-1159
2025-10-11 16:36:56.485,-991,81,129,-793,-1037,-3967
2025-10-11 16:36:56.486,-982,75,117,3784,-793,-3540
2025-10-11 16:36:56.533,-987,119,106,2929,2746,-1831
2025-10-11 16:36:56.534,-993,107,107,-9033,-1647,366
2025-10-11 16:36:56.587,-981,54,122,-4638,-2014,1770
2025-10-11 16:36:56.587,-994,73,122,2075,-854,2258
2025-10-11 16:36:56.634,-1016,135,117,732,-1708,2075
2025-10-11 16:36:56.634,-1007,155,121,-7019,-4577,1342
2025-10-11 16:36:56.634,-990,104,120,-6652,-3479,-366
2025-10-11 16:36:56.679,-1005,81,130,-427,-2441,-610
2025-10-11 16:36:56.680,-999,100,119,1708,-3967,0
2025-10-11 16:36:56.728,-999,127,119,-976,-4394,183
2025-10-11 16:36:56.729,-1001,121,121,-3540,-4943,732
2025-10-11 16:36:56.729,-994,101,131,-1098,-4150,-610
2025-10-11 16:36:56.777,-992,100,134,1953,-4760,-1098
2025-10-11 16:36:56.825,-991,116,135,1281,-4333,-1342
2025-10-11 16:36:56.826,-978,108,138,-1770,-3234,-1159
2025-10-11 16:36:56.827,-973,93,150,-1831,-854,-610
2025-10-11 16:36:56.828,-978,86,151,-1892,-1464,-976
2025-10-11 16:36:56.876,-982,110,148,-4272,-2929,-61
2025-10-11 16:36:56.876,-977,98,139,-6958,-2685,-488
2025-10-11 16:36:56.923,-979,87,146,-3723,-488,-1281
2025-10-11 16:36:56.924,-985,88,144,427,427,-2258
2025-10-11 16:36:56.972,-983,93,136,-3356,-2502,-1037
2025-10-11 16:36:56.972,-980,70,118,-4638,-3356,-427
2025-10-11 16:36:56.973,-987,103,113,-3540,-1037,2563
2025-10-11 16:36:57.020,-998,112,90,-6530,-305,1342
2025-10-11 16:36:57.021,-1025,116,77,-5371,-488,793
2025-10-11 16:36:57.070,-1041,154,56,-5126,-1953,-244
2025-10-11 16:36:57.070,-1048,147,23,-8239,-6103,-2868
2025-10-11 16:36:57.071,-1047,143,2,-7995,-8117,-4882
2025-10-11 16:36:57.118,-1068,148,-24,-5554,-10681,-6347
2025-10-11 16:36:57.119,-1079,176,-50,-9155,-18432,-6958
2025-10-11 16:36:57.175,-1064,151,-21,-16052,28549,-11901
2025-10-11 16:36:57.175,-1024,107,2,-10498,22018,-14099
2025-10-11 16:36:57.175,-1019,128,11,-6591,20615,-15075
2025-10-11 16:36:57.220,-1025,171,18,-12817,17319,-16113
2025-10-11 16:36:57.220,-1019,150,30,-20996,11520,-17150
2025-10-11 16:36:57.268,-995,90,69,-20446,4440,-19226
2025-10-11 16:36:57.268,-959,33,114,-11718,-3433,-23620
2025-10-11 16:36:57.268,-935,49,128,-3417,-7217,-25085
2025-10-11 16:36:57.313,-925,81,128,-4943,-5875,-22094
2025-10-11 16:36:57.314,-926,77,184,-11291,-8377,-20812
2025-10-11 16:36:57.363,-902,18,275,-12268,-21561,-23437
2025-10-11 16:36:57.363,-841,-5,305,-7507,-26382,-25451
2025-10-11 16:36:57.410,-822,-2,334,-6347,-28580,-25146
2025-10-11 16:36:57.411,-764,-24,411,-7263,-28091,-21240
2025-10-11 16:36:57.412,-686,-118,495,183,-25528,-23193
2025-10-11 16:36:57.459,-692,-99,540,16723,-17776,-25207
2025-10-11 16:36:57.460,-741,-59,546,17395,-16739,-24536
2025-10-11 16:36:57.508,-720,-35,587,9338,-18692,-19958
2025-10-11 16:36:57.515,-638,-100,643,6103,-17532,-17700
2025-10-11 16:36:57.515,-614,-132,688,12878,-12650,-16174
2025-10-11 16:36:57.558,-637,-109,717,19348,-8621,-15075
2025-10-11 16:36:57.560,-647,-60,735,18432,-7950,-14160
2025-10-11 16:36:57.606,-591,-55,757,12145,-7889,-13366
2025-10-11 16:36:57.606,-550,-129,796,12939,-7462,-12390
2025-10-11 16:36:57.607,-542,-134,814,16479,-6546,-10375
2025-10-11 16:36:57.654,-537,-94,803,18188,-3494,-6896
2025-10-11 16:36:57.655,-515,-55,807,21484,-320,-5615
2025-10-11 16:36:57.704,-507,-56,807,24414,-381,-7873
2025-10-11 16:36:57.704,-494,-64,798,26611,-1175,-6225
2025-10-11 16:36:57.705,-465,-58,817,23620,-6485,-2685
2025-10-11 16:36:57.752,-390,-33,826,13854,-10696,2746
2025-10-11 16:36:57.752,-361,-118,859,22644,-11551,3234
2025-10-11 16:36:57.850,-324,-143,868,-21469,-9110,5981
2025-10-11 16:36:57.851,-304,4,903,-16098,-8560,12023
2025-10-11 16:36:57.852,-277,72,906,-30441,-4349,14038
2025-10-11 16:36:57.852,-268,40,939,30639,4318,20812
2025-10-11 16:36:57.898,-281,29,1005,-31174,5112,19714
2025-10-11 16:36:57.899,-293,144,1005,28808,3159,12084
2025-10-11 16:36:57.900,-294,240,1009,14465,3464,6042
2025-10-11 16:36:57.947,-262,213,1010,-7507,4318,-366
2025-10-11 16:36:57.948,-252,80,1010,-12023,717,-5798
2025-10-11 16:36:57.948,-181,31,1015,-61,2914,-1770
2025-10-11 16:36:57.995,-187,54,1062,6347,8163,-3479
2025-10-11 16:36:57.996,-161,65,1111,8239,6821,-6347
2025-10-11 16:36:58.065,-148,68,1118,5615,2304,-8300
2025-10-11 16:36:58.066,-99,59,1083,5493,3586,-5920
2025-10-11 16:36:58.066,-49,47,1123,4699,6699,-2746
2025-10-11 16:36:58.095,0,-24,1151,16662,12314,-3784
2025-10-11 16:36:58.095,-17,-12,1158,29357,11581,-5615
2025-10-11 16:36:58.143,-15,64,1101,24291,5966,-5249
2025-10-11 16:36:58.144,8,138,1070,-7080,3891,122
2025-10-11 16:36:58.144,98,-82,1143,24353,11765,11230
2025-10-11 16:36:58.191,85,88,1111,-15549,23911,-1464
2025-10-11 16:36:58.192,22,293,1076,30212,30991,-4577
2025-10-11 16:36:58.240,32,229,1120,8483,25864,-3112
2025-10-11 16:36:58.241,84,308,1180,-21179,22324,-4760
2025-10-11 16:36:58.288,162,171,1197,-29174,32761,-244
2025-10-11 16:36:58.289,180,-24,1153,-3662,-8728,-1892
2025-10-11 16:36:58.289,85,129,1156,2929,-671,-6469
2025-10-11 16:36:58.350,75,178,1159,-11108,-6469,-1892
2025-10-11 16:36:58.350,103,174,1099,-28076,-5859,-1892
2025-10-11 16:36:58.392,149,9,1079,-14709,5981,-61
2025-10-11 16:36:58.392,75,34,1067,-6408,8422,-2136
2025-10-11 16:36:58.392,61,46,1061,-732,1403,-2014
2025-10-11 16:36:58.435,94,96,1064,-2563,-488,-1525
2025-10-11 16:36:58.436,115,104,1053,-12329,2807,-1342
2025-10-11 16:36:58.483,104,75,1035,-18615,10070,1770
2025-10-11 16:36:58.484,71,13,1027,-16235,11840,3662
2025-10-11 16:36:58.532,54,-11,1027,-2380,11718,3845
2025-10-11 16:36:58.533,26,73,1020,4821,6225,1037
2025-10-11 16:36:58.533,35,111,1019,-4211,122,-3051
2025-10-11 16:36:58.581,67,78,995,-9094,2624,-915
2025-10-11 16:36:58.581,66,29,1014,-6835,7446,-183
2025-10-11 16:36:58.635,43,4,1014,4150,6164,-976
2025-10-11 16:36:58.635,28,66,1020,4516,2380,-2563
2025-10-11 16:36:58.635,46,78,1013,-1770,1342,-1037
2025-10-11 16:36:58.681,47,68,1005,-7202,3967,-2197
2025-10-11 16:36:58.681,26,49,1017,-11962,3845,-1708
2025-10-11 16:36:58.727,33,-5,1016,-8178,2502,-1098
2025-10-11 16:36:58.728,29,-22,1005,1586,1586,-671
2025-10-11 16:36:58.728,26,31,1002,6408,244,610
2025-10-11 16:36:58.776,38,73,1023,183,915,-427
2025-10-11 16:36:58.776,32,66,1022,-8666,366,-1403
2025-10-11 16:36:58.825,30,22,1017,-10314,61,-976
2025-10-11 16:36:58.826,34,-24,1003,-244,-244,-244
2025-10-11 16:36:58.827,20,26,1018,5310,-793,-244
2025-10-11 16:36:58.874,32,77,1025,-305,-1647,-549
2025-10-11 16:36:58.874,40,61,1019,-7019,122,-1403
2025-10-11 16:36:58.925,37,26,1023,-8850,1647,-61
2025-10-11 16:36:58.925,30,-28,1021,-1159,549,0
2025-10-11 16:36:58.925,27,21,1012,4760,-3112,-427
2025-10-11 16:36:58.972,48,70,1019,-183,-2502,-122
2025-10-11 16:36:58.973,48,57,1032,-4577,-1281,-305
2025-10-11 16:36:59.020,50,15,1028,-1281,-610,549
2025-10-11 16:36:59.020,52,47,1015,-305,122,-610
2025-10-11 16:36:59.068,38,43,1023,-1708,-1098,122
2025-10-11 16:36:59.069,51,20,1025,427,-2441,-1770
2025-10-11 16:36:59.069,55,33,1022,61,-2258,-1770
2025-10-11 16:36:59.117,54,39,1026,-6347,-1342,-1403
2025-10-11 16:36:59.118,50,5,1041,-6164,-854,61
2025-10-11 16:36:59.165,64,-19,1043,5310,4516,-915
2025-10-11 16:36:59.166,34,57,1026,-854,6530,1586
2025-10-11 16:36:59.167,19,11,1039,-1647,1281,183
2025-10-11 16:36:59.221,42,20,1024,-366,-1647,0
2025-10-11 16:36:59.221,57,10,1020,2929,915,732
2025-10-11 16:36:59.265,43,50,1020,1037,3417,732
2025-10-11 16:36:59.265,20,36,1021,-1892,732,244
2025-10-11 16:36:59.265,36,27,1015,-2197,-1342,-915
2025-10-11 16:36:59.312,41,19,1017,-1892,-2197,-183
2025-10-11 16:36:59.313,51,2,1014,3784,-488,244
2025-10-11 16:36:59.360,35,46,1017,2380,-1037,366
2025-10-11 16:36:59.361,36,23,1028,1281,-2563,-1159
2025-10-11 16:36:59.409,36,48,1024,-1525,-3723,-1708
2025-10-11 16:36:59.410,55,28,1016,-2197,-1892,-610
2025-10-11 16:36:59.411,59,7,1019,2624,2197,366
2025-10-11 16:36:59.458,37,33,1022,2441,1342,-427
2025-10-11 16:36:59.459,39,14,1023,2197,-1831,-61
2025-10-11 16:36:59.508,55,33,1014,2624,-3479,-1708
2025-10-11 16:36:59.508,58,59,1012,-488,-1892,-1647
2025-10-11 16:36:59.511,56,42,1020,-2685,-427,-427
2025-10-11 16:36:59.557,46,34,1024,-3662,-854,183
2025-10-11 16:36:59.557,41,-9,1023,4638,-2502,-305
2025-10-11 16:36:59.604,46,58,1035,7507,-4028,-732
2025-10-11 16:36:59.605,61,72,1039,2746,-2136,-854
2025-10-11 16:36:59.605,58,43,1036,732,549,-488
2025-10-11 16:36:59.653,52,54,1030,-1464,1403,-915
2025-10-11 16:36:59.654,45,35,1033,-2014,244,-610
2025-10-11 16:36:59.702,49,27,1022,610,-854,-1831
2025-10-11 16:36:59.703,47,31,1022,2746,-1464,-1892
2025-10-11 16:36:59.769,53,47,1023,2990,366,-1586
2025-10-11 16:36:59.769,46,43,1034,915,2014,-2136
2025-10-11 16:36:59.769,35,26,1035,1403,-183,-2624
2025-10-11 16:36:59.802,49,28,1027,2136,-854,-2502
2025-10-11 16:36:59.802,49,33,1027,976,610,-2075
2025-10-11 16:36:59.850,47,23,1026,854,1892,-1281
2025-10-11 16:36:59.850,45,24,1023,1159,1770,-1831
2025-10-11 16:36:59.851,36,42,1018,-1708,610,-1647
2025-10-11 16:36:59.897,32,21,1017,-1953,-1464,-2380
2025-10-11 16:36:59.898,46,5,1014,3417,-1037,-1403
2025-10-11 16:36:59.946,43,47,1014,2807,61,-1892
2025-10-11 16:36:59.947,39,50,1013,-183,671,-1159
2025-10-11 16:36:59.948,39,30,1016,732,-305,-1770
2025-10-11 16:36:59.996,41,27,1016,244,-1159,-1953
2025-10-11 16:36:59.996,47,28,1019,-366,-1159,-793
2025-10-11 16:37:00.065,55,15,1020,1647,-488,-732
2025-10-11 16:37:00.065,47,38,1026,183,183,183
2025-10-11 16:37:00.096,47,28,1036,122,671,305
2025-10-11 16:37:00.097,39,49,1028,-1525,122,-1098
2025-10-11 16:37:00.097,42,38,1018,-1831,-305,-915
2025-10-11 16:37:00.190,44,40,1022,-1647,-549,-1037
2025-10-11 16:37:00.191,49,34,1029,-671,1098,-1708
2025-10-11 16:37:00.192,30,42,1028,183,-61,-2258
2025-10-11 16:37:00.238,38,47,1036,2685,183,-3112
2025-10-11 16:37:00.239,42,55,1043,1647,854,-3479
2025-10-11 16:37:00.240,38,19,1043,-305,-854,-2258
2025-10-11 16:37:00.287,59,-9,1024,2014,-1953,-1770
2025-10-11 16:37:00.288,58,14,1025,3601,-366,-1464
2025-10-11 16:37:00.288,49,22,1031,3173,0,-1037
2025-10-11 16:37:00.289,40,26,1029,854,-1403,-976
2025-10-11 16:37:00.360,47,9,1022,2685,-2136,-915
2025-10-11 16:37:00.360,54,33,1019,2502,183,-793
2025-10-11 16:37:00.387,47,36,1027,488,1098,183
2025-10-11 16:37:00.388,41,26,1020,366,-427,-1403
2025-10-11 16:37:00.388,49,29,1006,-427,-549,-122
2025-10-11 16:37:00.435,54,19,1012,61,305,488
2025-10-11 16:37:00.439,48,19,1014,1342,-671,427
2025-10-11 16:37:00.482,50,22,1012,1647,-2258,1647
2025-10-11 16:37:00.483,55,34,1022,1647,-1586,1892
2025-10-11 16:37:00.531,53,50,1028,1342,-61,1892
2025-10-11 16:37:00.532,50,49,1032,1403,183,1953
2025-10-11 16:37:00.532,47,40,1027,1953,-1831,1647
2025-10-11 16:37:00.580,49,29,1035,5310,-1403,2258
2025-10-11 16:37:00.580,43,42,1057,9033,-1586,1831
2025-10-11 16:37:00.629,43,69,1062,10314,-1098,1525
2025-10-11 16:37:00.629,53,97,1055,7873,183,1342
2025-10-11 16:37:00.630,62,92,1044,4516,1770,183
2025-10-11 16:37:00.679,55,70,1033,1892,1098,183
2025-10-11 16:37:00.679,56,41,1022,3784,61,183
2025-10-11 16:37:00.727,56,72,1024,4821,244,-427
2025-10-11 16:37:00.729,54,99,1016,549,1281,-793
2025-10-11 16:37:00.729,50,73,1006,-3112,1525,-1770
2025-10-11 16:37:00.774,51,36,1002,-2258,-488,-1525
2025-10-11 16:37:00.775,58,36,999,-1831,122,-1037
2025-10-11 16:37:00.824,54,45,1008,-3173,1281,1037
2025-10-11 16:37:00.824,47,39,1013,-3540,1403,488
2025-10-11 16:37:00.872,39,42,1008,-3051,183,366
2025-10-11 16:37:00.873,31,52,1008,-4150,-2563,-793
2025-10-11 16:37:00.873,59,58,996,-3845,-1342,-183
2025-10-11 16:37:00.921,56,48,1009,-3479,1342,183
2025-10-11 16:37:00.921,33,42,1008,-6164,488,305
2025-10-11 16:37:00.979,28,3,1015,-183,-4211,-305
2025-10-11 16:37:00.979,55,59,1011,915,-2563,-366
2025-10-11 16:37:00.979,46,38,1027,732,-1037,1220
2025-10-11 16:37:01.020,51,30,1040,1586,-2014,1708
2025-10-11 16:37:01.021,69,42,1047,1220,-2929,1464
2025-10-11 16:37:01.068,82,85,1035,-4089,-793,1037
2025-10-11 16:37:01.068,69,51,1044,-8911,1281,1586
2025-10-11 16:37:01.069,66,-9,1055,-4150,793,2868
2025-10-11 16:37:01.116,73,11,1066,854,1281,3540
2025-10-11 16:37:01.116,84,41,1094,-1586,3234,5981
2025-10-11 16:37:01.165,98,44,1128,-7141,10192,7690
2025-10-11 16:37:01.165,77,33,1173,-13183,12939,7385
2025-10-11 16:37:01.166,80,-13,1169,-15625,16723,9277
2025-10-11 16:37:01.213,64,-19,1198,-19592,17211,7934
2025-10-11 16:37:01.214,80,-16,1227,-23925,14160,9216
2025-10-11 16:37:01.265,129,-25,1190,-27038,19897,12023
2025-10-11 16:37:01.266,117,-81,1171,-20812,-32150,15319
2025-10-11 16:37:01.312,99,-91,1203,-9826,-22751,18920
2025-10-11 16:37:01.313,79,-10,1213,-13732,-19089,15258
2025-10-11 16:37:01.314,44,28,1203,-23559,-15854,16235
2025-10-11 16:37:01.360,46,-15,1174,-18676,-5844,18432
2025-10-11 16:37:01.361,21,-33,1148,-12939,4593,15808
2025-10-11 16:37:01.408,-2,-26,1151,-11718,10635,15441
2025-10-11 16:37:01.409,-6,-87,1106,-6530,17593,15014
2025-10-11 16:37:01.410,-82,-175,1075,12084,23392,15563
2025-10-11 16:37:01.457,-163,-145,1074,-31113,20584,15075
2025-10-11 16:37:01.458,-184,40,1080,28320,16312,10437
