timestamp (AEST),ax,ay,az,gx,gy,gz
2025-10-11 16:13:35.441,10,-13,1010,3173,-3845,-1037
2025-10-11 16:13:35.441,10,-2,1010,122,-3479,-427
2025-10-11 16:13:35.489,13,-36,1035,122,-2563,610
2025-10-11 16:13:35.490,17,-24,1036,2136,-1525,1403
2025-10-11 16:13:35.538,17,-2,1033,1831,549,1770
2025-10-11 16:13:35.539,9,15,1036,0,427,793
2025-10-11 16:13:35.540,12,-2,1039,488,-1098,61
2025-10-11 16:13:35.604,23,-11,1033,2075,-1953,-427
2025-10-11 16:13:35.605,26,-10,1022,1342,-1281,427
2025-10-11 16:13:35.637,28,1,1017,-549,610,1403
2025-10-11 16:13:35.640,16,6,1023,-610,-549,122
2025-10-11 16:13:35.640,15,-5,1023,244,-1770,-122
2025-10-11 16:13:35.688,19,-3,1027,427,-1525,549
2025-10-11 16:13:35.688,18,2,1033,-244,-610,1037
2025-10-11 16:13:35.734,26,11,1027,-366,610,366
2025-10-11 16:13:35.735,19,12,1027,-1770,366,-976
2025-10-11 16:13:35.735,14,-11,1026,-1953,-1403,-1342
2025-10-11 16:13:35.782,13,-23,1035,-244,-2746,-732
2025-10-11 16:13:35.783,28,-15,1031,1647,-1525,-732
2025-10-11 16:13:35.831,31,7,1033,-1647,1403,-1708
2025-10-11 16:13:35.831,18,-26,1035,-2807,549,-1525
2025-10-11 16:13:35.892,16,-40,1032,-976,-732,-915
2025-10-11 16:13:35.892,28,-44,1027,1098,-915,-732
2025-10-11 16:13:35.892,28,-21,1016,366,854,-488
2025-10-11 16:13:35.936,15,-22,1019,-854,915,366
2025-10-11 16:13:35.936,9,-25,1015,-610,-549,-61
2025-10-11 16:13:35.977,11,-32,1022,1159,-1586,-183
2025-10-11 16:13:35.978,14,-11,1024,1281,-1525,-183
2025-10-11 16:13:35.979,22,-6,1028,-976,-427,61
2025-10-11 16:13:36.026,23,-6,1027,-4760,488,549
2025-10-11 16:13:36.027,25,-52,1029,-1403,0,427
2025-10-11 16:13:36.075,13,-26,1026,1770,-732,854
2025-10-11 16:13:36.076,16,-7,1029,1159,-1098,915
2025-10-11 16:13:36.076,22,-4,1030,-305,244,793
2025-10-11 16:13:36.123,23,-15,1026,-549,1281,671
2025-10-11 16:13:36.124,23,-18,1020,-1281,1159,549
2025-10-11 16:13:36.177,19,-19,1023,-2014,427,915
2025-10-11 16:13:36.178,17,-10,1028,-3234,-61,1342
2025-10-11 16:13:36.178,24,-18,1032,-4699,366,1159
2025-10-11 16:13:36.225,26,-20,1034,-5249,1281,1037
2025-10-11 16:13:36.225,15,-10,1026,-6408,1525,854
2025-10-11 16:13:36.319,12,-11,1026,-9033,2319,1037
2025-10-11 16:13:36.320,25,-16,1026,-9948,2502,183
2025-10-11 16:13:36.320,26,-22,1022,-12573,3295,-122
2025-10-11 16:13:36.367,21,-20,1017,-16357,3234,-549
2025-10-11 16:13:36.368,24,-14,1014,-24353,3112,-915
2025-10-11 16:13:36.368,29,-79,1016,-26000,4150,-183
2025-10-11 16:13:36.369,23,-120,1016,-18371,5187,366
2025-10-11 16:13:36.416,-1,-116,1027,-8789,3723,854
2025-10-11 16:13:36.416,-7,-91,1029,-6835,2258,732
2025-10-11 16:13:36.417,15,-7,1015,-21484,5981,549
2025-10-11 16:13:36.465,6,5,1023,22934,8239,-183
2025-10-11 16:13:36.465,-2,-19,1014,2243,9338,-3112
2025-10-11 16:13:36.514,-8,-15,1014,-25101,10498,-4882
2025-10-11 16:13:36.515,5,-87,1012,10467,11779,-6713
2025-10-11 16:13:36.515,7,-252,1003,3143,14526,-5981
2025-10-11 16:13:36.562,6,-303,977,10772,17944,-5126
2025-10-11 16:13:36.563,-6,-223,944,-1557,20690,-8666
2025-10-11 16:13:36.611,-18,-132,901,11672,19958,-15747
2025-10-11 16:13:36.612,-24,-233,852,1707,16357,-16967
2025-10-11 16:13:36.660,-21,-688,768,9703,19104,-11291
2025-10-11 16:13:36.660,-28,-626,731,11656,17578,-17150
2025-10-11 16:13:36.661,-17,-640,637,-3847,18371,-14221
2025-10-11 16:13:36.708,-17,-544,521,16645,15258,-23864
2025-10-11 16:13:36.709,19,-593,307,21879,16479,-23132
2025-10-11 16:13:36.807,28,-1036,206,26090,26550,-6713
2025-10-11 16:13:36.809,4,-1117,116,3584,-29221,-2502
2025-10-11 16:13:36.810,-8,-1094,23,-19899,-24033,-305
2025-10-11 16:13:36.854,-63,-1207,8,-26963,-25253,3417
2025-10-11 16:13:36.855,-37,-1175,-57,-18891,31677,-2990
2025-10-11 16:13:36.856,-6,-1088,-158,22979,28930,1037
2025-10-11 16:13:36.856,-29,-1134,-173,-4532,24719,-488
2025-10-11 16:13:36.903,-43,-1146,-169,-25695,17822,1464
2025-10-11 16:13:36.904,-46,-1131,-164,17822,8850,3662
2025-10-11 16:13:36.904,-42,-920,-161,20751,-2990,1892
2025-10-11 16:13:36.952,-2,-937,-160,3784,-6958,-427
2025-10-11 16:13:36.953,7,-986,-143,427,-4760,1770
2025-10-11 16:13:36.953,3,-972,-131,3051,-854,2258
2025-10-11 16:13:37.001,-29,-955,-119,-1342,-305,-671
2025-10-11 16:13:37.001,-20,-978,-122,-4455,-488,-1586
2025-10-11 16:13:37.050,-12,-956,-148,-8728,610,-915
2025-10-11 16:13:37.050,-6,-972,-155,-12023,2502,366
2025-10-11 16:13:37.099,-8,-1011,-172,-6835,4150,793
2025-10-11 16:13:37.100,-21,-1004,-166,-122,2746,-1220
2025-10-11 16:13:37.100,-25,-1021,-162,10314,-610,-1281
2025-10-11 16:13:37.147,-17,-992,-168,15808,-3173,549
2025-10-11 16:13:37.148,-15,-927,-157,6225,-4272,305
2025-10-11 16:13:37.196,-3,-978,-146,-1953,-2563,-61
2025-10-11 16:13:37.197,-3,-1031,-133,10620,61,2014
2025-10-11 16:13:37.197,-16,-1006,-127,26428,-305,1464
2025-10-11 16:13:37.245,-34,-943,-117,20141,-3906,-671
2025-10-11 16:13:37.245,-18,-933,-122,7507,-5432,-2258
2025-10-11 16:13:37.294,-5,-979,-117,1403,-1831,-1647
2025-10-11 16:13:37.294,1,-1015,-111,7446,3356,-366
2025-10-11 16:13:37.296,-15,-1005,-104,17456,4028,1220
2025-10-11 16:13:37.343,-43,-969,-107,17700,-488,-1037
2025-10-11 16:13:37.344,-16,-967,-133,7080,-3784,-2380
2025-10-11 16:13:37.393,-5,-1036,-123,8117,-2868,1098
2025-10-11 16:13:37.394,-28,-1009,-102,11718,-3662,2746
2025-10-11 16:13:37.394,-26,-993,-79,10803,-6469,61
2025-10-11 16:13:37.439,-11,-948,-68,6530,-6591,-1037
2025-10-11 16:13:37.440,5,-947,-75,244,-3234,-2075
2025-10-11 16:13:37.489,-10,-990,-64,-732,732,-1831
2025-10-11 16:13:37.490,-10,-994,-67,671,2746,-1342
2025-10-11 16:13:37.537,-20,-996,-73,2258,2136,-1159
2025-10-11 16:13:37.538,-31,-977,-79,-610,-1464,-2014
2025-10-11 16:13:37.538,-11,-995,-84,-2441,-2929,-1770
2025-10-11 16:13:37.604,-10,-1001,-86,-61,-2014,-183
2025-10-11 16:13:37.604,-10,-997,-77,1647,-61,915
2025-10-11 16:13:37.637,-20,-996,-61,8056,244,732
2025-10-11 16:13:37.638,-18,-965,-59,8605,-183,-1281
2025-10-11 16:13:37.638,-9,-960,-74,0,305,-2990
2025-10-11 16:13:37.732,-6,-1007,-81,-2014,1770,488
2025-10-11 16:13:37.733,-29,-1028,-73,3112,1403,915
2025-10-11 16:13:37.733,-12,-1011,-76,7568,-183,1281
2025-10-11 16:13:37.734,-15,-1037,-71,17028,-671,2929
2025-10-11 16:13:37.781,-33,-1066,-55,32043,-305,2929
2025-10-11 16:13:37.781,-31,-1081,-29,-15182,-1037,4455
2025-10-11 16:13:37.782,-27,-1132,-10,15152,-427,10070
2025-10-11 16:13:37.829,-57,-1312,36,-5019,1220,23254
2025-10-11 16:13:37.830,-72,-1360,82,19899,-4577,31127
2025-10-11 16:13:37.885,-84,-1295,113,-30607,-15502,-28488
2025-10-11 16:13:37.885,-116,-1210,184,-27234,-30517,-19699
2025-10-11 16:13:37.885,-187,-1105,299,26782,12497,-15549
2025-10-11 16:13:37.931,-203,-878,423,-13241,-15457,-8408
2025-10-11 16:13:37.931,-130,-673,487,-22091,24993,-6943
2025-10-11 16:13:37.976,7,-423,570,3223,18218,-18845
2025-10-11 16:13:37.976,74,-52,715,888,28411,21118
2025-10-11 16:13:37.977,151,455,716,22401,-5630,-6774
2025-10-11 16:13:38.024,153,578,868,-22247,-24475,-13488
2025-10-11 16:13:38.025,98,129,988,-8408,-8850,-6774
2025-10-11 16:13:38.073,86,-20,985,-14755,-1403,-2136
2025-10-11 16:13:38.074,63,105,958,31860,-1770,-5310
2025-10-11 16:13:38.075,43,76,971,5126,-4394,-2685
2025-10-11 16:13:38.123,58,81,953,-12084,-2868,-305
2025-10-11 16:13:38.124,51,83,932,-28625,4516,-1525
2025-10-11 16:13:38.192,1,-33,974,-27770,7263,-3051
2025-10-11 16:13:38.192,-5,-115,1012,-6042,1403,-2868
2025-10-11 16:13:38.222,17,2,968,3173,-2380,-3540
2025-10-11 16:13:38.222,19,70,981,-12817,-2014,-1525
2025-10-11 16:13:38.222,30,-54,1037,-10620,-3112,-793
2025-10-11 16:13:38.269,46,-61,1027,2258,-2258,-976
2025-10-11 16:13:38.269,60,12,1003,6286,549,-671
2025-10-11 16:13:38.317,35,20,1009,4089,2319,-549
2025-10-11 16:13:38.318,35,40,1027,-1464,-1281,-610
2025-10-11 16:13:38.318,37,72,1007,-14526,-2868,915
2025-10-11 16:13:38.366,55,-1,1032,-17517,-671,2136
2025-10-11 16:13:38.367,49,-17,1049,-9887,244,732
2025-10-11 16:13:38.414,27,-29,1055,-2075,-305,610
2025-10-11 16:13:38.415,35,5,1041,183,-671,-244
2025-10-11 16:13:38.416,46,122,1011,-16235,1403,-488
2025-10-11 16:13:38.485,51,58,1033,28976,1586,-854
2025-10-11 16:13:38.485,54,-152,1063,-24780,854,-61
2025-10-11 16:13:38.562,42,-186,1079,7812,-671,1342
2025-10-11 16:13:38.562,44,-19,1055,18920,-1220,-61
2025-10-11 16:13:38.564,55,66,1035,5981,1831,-427
2025-10-11 16:13:38.610,55,26,1033,-8483,5554,-427
2025-10-11 16:13:38.611,38,-52,1035,-9704,5920,488
2025-10-11 16:13:38.612,19,-45,1036,-8178,3234,915
2025-10-11 16:13:38.659,20,-68,1039,-671,-427,244
2025-10-11 16:13:38.660,31,0,1023,-1098,122,-793
2025-10-11 16:13:38.660,35,-4,1024,-6469,2685,-1098
2025-10-11 16:13:38.707,28,-51,1035,-7202,3967,-427
2025-10-11 16:13:38.708,22,-68,1030,-3112,2929,-61
2025-10-11 16:13:38.708,28,-39,1015,-1220,2502,488
2025-10-11 16:13:38.767,29,-24,1012,-3723,2563,-183
2025-10-11 16:13:38.767,15,-37,1015,-4577,1892,-1037
2025-10-11 16:13:38.767,11,-43,1017,-3234,366,-793
2025-10-11 16:13:38.809,23,-40,1021,-3662,-244,-976
2025-10-11 16:13:38.809,36,-44,1025,-6286,1342,-1098
2025-10-11 16:13:38.853,25,-38,1018,-8666,1770,-1403
2025-10-11 16:13:38.854,14,-46,1015,-9826,610,-976
2025-10-11 16:13:38.855,17,-62,1021,-7507,-1037,-2136
2025-10-11 16:13:38.902,38,-57,1015,-4089,-1037,-3479
2025-10-11 16:13:38.902,30,-57,1015,-2990,427,-3295
2025-10-11 16:13:38.951,22,-65,1021,-2441,1342,-1586
2025-10-11 16:13:38.951,13,-70,1028,-1098,61,-976
2025-10-11 16:13:39.000,23,-56,1030,-1281,-1098,-488
2025-10-11 16:13:39.000,39,-66,1026,-488,-244,-1159
2025-10-11 16:13:39.001,40,-46,1021,-3784,1953,-2502
2025-10-11 16:13:39.051,22,-51,1021,-8911,854,-3173
2025-10-11 16:13:39.051,18,-69,1027,-13000,-1403,-2624
2025-10-11 16:13:39.098,23,-98,1021,-15625,-1831,-1403
2025-10-11 16:13:39.099,30,-59,1015,-22399,549,-305
2025-10-11 16:13:39.100,28,-78,1022,-25756,2807,0
2025-10-11 16:13:39.146,8,-112,1023,-21789,2502,-488
2025-10-11 16:13:39.146,2,-130,1026,-16174,-122,-1708
2025-10-11 16:13:39.194,22,-146,1025,-10070,-1647,-1647
2025-10-11 16:13:39.195,38,-156,1016,-2014,183,-1281
2025-10-11 16:13:39.196,31,-122,1009,976,1892,-1953
2025-10-11 16:13:39.243,15,-127,1010,-2502,-671,-1586
2025-10-11 16:13:39.244,24,-152,1019,-1586,-2258,-1098
2025-10-11 16:13:39.293,33,-168,1014,3479,-1525,0
2025-10-11 16:13:39.293,31,-141,1012,7263,671,0
2025-10-11 16:13:39.294,21,-123,1017,8605,1464,-61
2025-10-11 16:13:39.349,11,-110,1020,8972,244,-549
2025-10-11 16:13:39.349,16,-105,1016,7690,-793,-549
2025-10-11 16:13:39.390,21,-113,1026,6958,-1342,-366
2025-10-11 16:13:39.392,25,-121,1027,8056,-1159,-305
2025-10-11 16:13:39.438,35,-99,1021,4943,610,-183
2025-10-11 16:13:39.439,29,-89,1013,976,1403,61
2025-10-11 16:13:39.440,19,-112,1026,366,610,61
2025-10-11 16:13:39.487,17,-119,1031,2807,-1525,854
2025-10-11 16:13:39.488,27,-100,1024,2624,-1342,915
2025-10-11 16:13:39.536,28,-92,1020,976,1098,1159
2025-10-11 16:13:39.536,29,-92,1017,-183,3479,244
2025-10-11 16:13:39.537,10,-114,1022,671,2563,-61
2025-10-11 16:13:39.584,6,-113,1024,2990,-1159,427
2025-10-11 16:13:39.585,18,-114,1020,5310,-3417,427
2025-10-11 16:13:39.637,43,-66,1010,915,549,549
2025-10-11 16:13:39.637,31,-88,1017,-3234,2258,-549
2025-10-11 16:13:39.637,16,-117,1020,-1220,854,793
2025-10-11 16:13:39.682,10,-105,1021,1770,-1586,1770
2025-10-11 16:13:39.684,24,-72,1018,1647,-1342,1159
2025-10-11 16:13:39.731,29,-64,1011,-976,1403,366
2025-10-11 16:13:39.732,22,-90,1014,-610,2136,-976
2025-10-11 16:13:39.733,4,-98,1016,732,-427,-610
2025-10-11 16:13:39.780,17,-98,1018,2624,-3173,305
2025-10-11 16:13:39.781,38,-77,1010,2197,-1953,-122
2025-10-11 16:13:39.828,32,-73,1016,-2929,366,-793
2025-10-11 16:13:39.829,23,-121,1043,366,-732,-1403
2025-10-11 16:13:39.895,24,-117,1031,6164,-1770,-2014
2025-10-11 16:13:39.895,32,-95,1016,5493,-915,-549
2025-10-11 16:13:39.895,26,-89,1022,1342,244,305
2025-10-11 16:13:39.927,26,-83,1026,-1464,610,244
2025-10-11 16:13:39.927,27,-94,1024,-183,610,-488
2025-10-11 16:13:39.975,24,-93,1018,1770,-122,-732
2025-10-11 16:13:39.977,18,-85,1012,0,-854,-854
2025-10-11 16:13:39.977,22,-87,1018,-1770,-305,244
2025-10-11 16:13:40.024,23,-101,1025,1464,-61,-915
2025-10-11 16:13:40.024,23,-99,1019,2197,-549,-1403
2025-10-11 16:13:40.072,20,-103,1015,1464,-1037,-915
2025-10-11 16:13:40.072,24,-97,1013,1098,-793,61
2025-10-11 16:13:40.121,26,-91,1012,-244,-244,854
2025-10-11 16:13:40.121,22,-85,1020,-1220,-488,549
2025-10-11 16:13:40.122,19,-87,1033,-549,-1464,-488
2025-10-11 16:13:40.226,28,-95,1034,2441,-1586,-1525
2025-10-11 16:13:40.226,32,-83,1025,2624,-122,-915
2025-10-11 16:13:40.226,33,-86,1027,-183,1220,-427
2025-10-11 16:13:40.226,26,-105,1034,1403,-122,549
2025-10-11 16:13:40.268,27,-85,1022,1281,-183,366
2025-10-11 16:13:40.269,24,-87,1020,-671,732,427
2025-10-11 16:13:40.269,12,-99,1032,-305,793,1037
2025-10-11 16:13:40.317,15,-112,1035,2319,183,1586
2025-10-11 16:13:40.317,29,-92,1029,3845,1281,1403
2025-10-11 16:13:40.318,30,-77,1016,2136,2868,671
2025-10-11 16:13:40.365,21,-94,1010,-427,2563,122
2025-10-11 16:13:40.366,15,-107,1010,1159,-61,0
2025-10-11 16:13:40.414,22,-99,1006,3784,-1770,-244
2025-10-11 16:13:40.414,28,-76,1004,1037,-61,732
2025-10-11 16:13:40.415,13,-70,1026,-1281,61,-61
2025-10-11 16:13:40.469,16,-84,1033,1037,-549,-671
2025-10-11 16:13:40.469,19,-76,1027,2380,-732,-1708
2025-10-11 16:13:40.516,21,-82,1026,1220,-366,-1464
2025-10-11 16:13:40.516,25,-98,1031,488,-244,-1098
2025-10-11 16:13:40.560,31,-103,1032,-61,183,244
2025-10-11 16:13:40.560,28,-112,1034,-183,488,976
2025-10-11 16:13:40.561,28,-92,1029,-610,1586,1037
2025-10-11 16:13:40.609,13,-93,1029,-183,1342,1342
2025-10-11 16:13:40.610,16,-81,1026,0,427,183
2025-10-11 16:13:40.657,24,-95,1023,793,854,244
2025-10-11 16:13:40.658,16,-91,1014,122,1770,122
2025-10-11 16:13:40.659,10,-98,1016,61,671,793
2025-10-11 16:13:40.706,19,-91,1020,1770,-671,183
2025-10-11 16:13:40.707,27,-86,1014,3051,-488,-427
2025-10-11 16:13:40.760,26,-90,1008,2258,976,183
2025-10-11 16:13:40.760,21,-80,1006,976,1464,1159
2025-10-11 16:13:40.760,14,-75,1006,-732,305,1098
2025-10-11 16:13:40.806,18,-72,1009,61,-915,61
2025-10-11 16:13:40.806,20,-73,1006,610,-854,-1525
2025-10-11 16:13:40.852,22,-89,1011,-61,-244,-793
2025-10-11 16:13:40.853,20,-91,1013,-183,183,-183
2025-10-11 16:13:40.901,18,-83,1013,427,-671,-488
2025-10-11 16:13:40.902,17,-75,1019,976,-2258,-732
2025-10-11 16:13:40.903,24,-68,1021,-1037,-2136,-1464
2025-10-11 16:13:40.949,22,-93,1026,-2380,-122,-610
2025-10-11 16:13:40.950,20,-109,1028,-488,549,122
2025-10-11 16:13:40.999,15,-91,1023,1281,61,1037
2025-10-11 16:13:41.000,22,-76,1030,1708,-671,122
2025-10-11 16:13:41.000,22,-69,1027,732,-427,-1647
2025-10-11 16:13:41.054,15,-88,1019,-1220,-61,-976
2025-10-11 16:13:41.054,23,-112,1026,244,-244,-549
2025-10-11 16:13:41.097,25,-107,1022,2014,-854,-732
2025-10-11 16:13:41.097,25,-82,1008,488,-305,-488
2025-10-11 16:13:41.098,15,-98,1012,-2014,-61,427
2025-10-11 16:13:41.145,22,-120,1011,1098,-671,488
2025-10-11 16:13:41.146,17,-97,1015,2563,-1403,244
2025-10-11 16:13:41.193,12,-81,1027,1281,-2746,-244
2025-10-11 16:13:41.194,29,-83,1028,488,-1586,244
2025-10-11 16:13:41.194,28,-86,1035,-1525,366,366
2025-10-11 16:13:41.242,16,-99,1036,0,0,976
2025-10-11 16:13:41.243,20,-76,1039,0,-1098,671
2025-10-11 16:13:41.291,31,-76,1035,244,-610,244
2025-10-11 16:13:41.292,32,-76,1032,-427,732,-671
2025-10-11 16:13:41.341,24,-94,1031,-305,671,-61
2025-10-11 16:13:41.341,24,-90,1035,671,61,305
2025-10-11 16:13:41.342,24,-87,1039,915,-61,427
2025-10-11 16:13:41.390,32,-91,1036,1342,732,-671
2025-10-11 16:13:41.390,25,-84,1029,610,1586,-549
2025-10-11 16:13:41.437,17,-88,1026,915,976,183
2025-10-11 16:13:41.437,25,-84,1016,2380,976,-305
2025-10-11 16:13:41.438,20,-74,1006,1525,854,244
2025-10-11 16:13:41.486,16,-78,1010,427,366,-488
2025-10-11 16:13:41.487,17,-87,1014,1037,-549,-610
2025-10-11 16:13:41.534,26,-76,1007,732,-122,-854
2025-10-11 16:13:41.535,25,-87,1010,-610,61,-976
2025-10-11 16:13:41.536,24,-92,1010,61,-122,-1098
2025-10-11 16:13:41.584,17,-82,1010,0,-671,-915
2025-10-11 16:13:41.585,16,-76,1009,-2685,-976,-1159
2025-10-11 16:13:41.642,20,-92,1012,-1220,-793,-1403
2025-10-11 16:13:41.642,18,-88,1017,-183,-732,-1708
2025-10-11 16:13:41.681,18,-88,1026,1464,-1159,-2136
2025-10-11 16:13:41.682,27,-74,1016,-793,-427,-2441
2025-10-11 16:13:41.684,31,-99,1012,-2258,366,-1464
2025-10-11 16:13:41.729,12,-123,1021,488,-1220,-244
2025-10-11 16:13:41.730,25,-96,1028,2075,-2807,-732
2025-10-11 16:13:41.778,31,-88,1025,1953,-1647,-1464
2025-10-11 16:13:41.779,28,-86,1024,-61,61,-976
2025-10-11 16:13:41.780,18,-98,1030,-427,0,61
2025-10-11 16:13:41.827,25,-95,1003,549,-976,122
2025-10-11 16:13:41.828,35,-77,1020,0,-427,-1037
2025-10-11 16:13:41.876,22,-76,1025,-1403,-122,-1159
2025-10-11 16:13:41.877,22,-109,1037,1098,-732,-1037
2025-10-11 16:13:41.877,33,-83,1025,1098,122,-854
2025-10-11 16:13:41.927,30,-94,1020,-671,1220,-305
2025-10-11 16:13:41.927,26,-99,1016,61,1159,366
2025-10-11 16:13:41.974,18,-83,1021,366,305,305
2025-10-11 16:13:41.976,22,-81,1019,61,0,-976
2025-10-11 16:13:41.976,22,-87,1015,488,0,-1708
2025-10-11 16:13:42.022,15,-98,1020,1892,-1708,-793
2025-10-11 16:13:42.023,26,-90,1042,2380,-1586,122
2025-10-11 16:13:42.071,39,-85,1047,1831,1037,-366
2025-10-11 16:13:42.071,29,-82,1047,-549,3051,-427
2025-10-11 16:13:42.120,28,-86,1033,-2807,3662,-1281
2025-10-11 16:13:42.121,25,-105,1017,-2990,2929,-610
2025-10-11 16:13:42.121,12,-111,1014,-1647,610,0
2025-10-11 16:13:42.194,20,-118,1018,366,-976,0
2025-10-11 16:13:42.194,26,-100,1015,1525,488,-305
2025-10-11 16:13:42.221,25,-90,1007,-488,2624,-732
2025-10-11 16:13:42.221,0,-109,1007,-305,61,1403
2025-10-11 16:13:42.221,26,-116,1020,3723,-1464,671
2025-10-11 16:13:42.267,26,-79,1006,2075,-183,-183
2025-10-11 16:13:42.267,24,-95,1004,-1403,1098,0
2025-10-11 16:13:42.314,14,-111,1010,-671,427,1220
2025-10-11 16:13:42.316,17,-97,1015,488,-488,1525
2025-10-11 16:13:42.316,25,-89,1015,-610,-183,976
2025-10-11 16:13:42.363,24,-94,1010,-183,671,305
2025-10-11 16:13:42.364,17,-88,1006,488,244,427
2025-10-11 16:13:42.412,15,-81,1005,305,-915,305
2025-10-11 16:13:42.413,23,-83,1012,-183,-1525,-732
2025-10-11 16:13:42.414,17,-95,1022,-305,-1892,-549
2025-10-11 16:13:42.510,21,-97,1024,610,-1464,244
2025-10-11 16:13:42.510,18,-94,1033,976,-793,366
2025-10-11 16:13:42.513,16,-83,1032,305,-427,427
2025-10-11 16:13:42.513,23,-86,1026,122,-61,-183
2025-10-11 16:13:42.558,14,-85,1030,-61,-488,-305
2025-10-11 16:13:42.559,16,-101,1037,671,-1281,-305
2025-10-11 16:13:42.560,21,-98,1044,1708,-610,427
2025-10-11 16:13:42.607,18,-92,1050,732,305,1342
2025-10-11 16:13:42.608,19,-96,1049,366,2014,1403
2025-10-11 16:13:42.656,28,-94,1040,2258,2441,854
2025-10-11 16:13:42.656,28,-101,1019,5065,2319,-610
2025-10-11 16:13:42.657,30,-95,1002,4760,1770,488
2025-10-11 16:13:42.704,18,-86,990,2502,1220,549
2025-10-11 16:13:42.705,14,-93,1000,671,0,732
2025-10-11 16:13:42.767,16,-97,1004,2197,-1098,0
2025-10-11 16:13:42.767,26,-76,994,2319,-366,-427
2025-10-11 16:13:42.767,10,-71,996,305,244,-793
2025-10-11 16:13:42.811,11,-88,1001,-610,-427,-488
2025-10-11 16:13:42.811,10,-102,1007,1708,-1831,244
2025-10-11 16:13:42.851,19,-78,1010,1220,-2014,183
2025-10-11 16:13:42.851,24,-77,1013,-183,-1342,244
2025-10-11 16:13:42.900,20,-78,1017,-549,-1159,-183
2025-10-11 16:13:42.900,6,-83,1032,-1281,-2075,183
2025-10-11 16:13:42.902,20,-105,1041,671,-2319,-427
2025-10-11 16:13:42.949,24,-94,1040,2197,-854,-244
2025-10-11 16:13:42.949,18,-105,1041,2075,-915,427
2025-10-11 16:13:42.997,26,-101,1032,1892,-61,1159
2025-10-11 16:13:42.997,26,-92,1024,1220,1403,1403
2025-10-11 16:13:42.998,20,-95,1017,122,976,1647
2025-10-11 16:13:43.053,12,-85,1028,1159,-1220,1586
2025-10-11 16:13:43.053,20,-64,1034,1770,-1953,61
2025-10-11 16:13:43.097,31,-54,1039,793,-61,-793
2025-10-11 16:13:43.097,30,-68,1031,-1464,1770,-2014
2025-10-11 16:13:43.097,24,-94,1020,-1953,1281,-1098
2025-10-11 16:13:43.143,30,-103,1014,976,-671,-1220
2025-10-11 16:13:43.144,39,-83,1003,2136,-1403,-1342
2025-10-11 16:13:43.241,37,-78,1004,610,-366,-1708
2025-10-11 16:13:43.242,27,-83,1015,-427,-61,-1098
2025-10-11 16:13:43.243,29,-82,1060,1464,-793,-1159
2025-10-11 16:13:43.244,25,-77,1040,1403,-854,-1281
2025-10-11 16:13:43.290,31,-79,1045,1098,-61,-1831
2025-10-11 16:13:43.291,27,-86,1047,305,610,-1525
2025-10-11 16:13:43.292,28,-91,1042,183,1403,-1464
2025-10-11 16:13:43.362,28,-81,1031,-976,2136,-1403
2025-10-11 16:13:43.362,20,-96,1026,-2197,2197,-1159
2025-10-11 16:13:43.362,13,-119,1028,61,915,-183
2025-10-11 16:13:43.395,11,-105,1030,2441,305,854
2025-10-11 16:13:43.395,14,-77,1027,1708,1342,488
2025-10-11 16:13:43.440,11,-83,1022,915,3356,-183
2025-10-11 16:13:43.440,7,-79,1009,-122,2746,61
2025-10-11 16:13:43.440,9,-86,1001,122,1281,-61
2025-10-11 16:13:43.485,13,-76,998,1342,305,-488
2025-10-11 16:13:43.485,16,-64,999,1770,-488,-1770
2025-10-11 16:13:43.534,15,-67,1001,183,-1159,-2014
2025-10-11 16:13:43.534,17,-86,1005,-915,-671,-2075
2025-10-11 16:13:43.535,14,-92,1002,305,-122,-1098
2025-10-11 16:13:43.631,12,-72,1006,122,-122,-1525
2025-10-11 16:13:43.631,12,-68,1015,-122,-1403,-2319
2025-10-11 16:13:43.632,27,-78,1019,1403,-1586,-3173
2025-10-11 16:13:43.633,30,-73,1014,-1953,-610,-2502
2025-10-11 16:13:43.682,24,-112,1022,-2258,-854,-1831
2025-10-11 16:13:43.682,29,-105,1026,366,-1647,-1586
2025-10-11 16:13:43.682,29,-103,1022,1037,-1464,-732
2025-10-11 16:13:43.729,18,-84,1027,183,-976,-61
2025-10-11 16:13:43.729,22,-83,1038,671,-732,-610
2025-10-11 16:13:43.777,21,-71,1049,2197,-1403,-2807
2025-10-11 16:13:43.778,14,-88,1041,2197,-2014,-3723
2025-10-11 16:13:43.778,19,-98,1039,1647,-976,-2075
2025-10-11 16:13:43.826,24,-104,1038,1098,1037,-1037
2025-10-11 16:13:43.827,16,-89,1029,2929,976,-854
2025-10-11 16:13:43.874,10,-81,1020,3356,-244,-1586
2025-10-11 16:13:43.875,11,-101,1017,5371,-1403,-1403
2025-10-11 16:13:43.876,11,-97,1021,5676,-2014,-610
2025-10-11 16:13:43.924,24,-87,1020,3723,-610,-183
2025-10-11 16:13:43.925,13,-98,1025,2502,793,1281
2025-10-11 16:13:43.975,9,-90,1025,2258,427,1953
2025-10-11 16:13:43.975,-2,-88,1019,2136,305,2563
2025-10-11 16:13:43.975,3,-85,1014,2258,793,1464
2025-10-11 16:13:44.021,9,-82,1006,1831,427,732
2025-10-11 16:13:44.022,18,-102,999,2807,-732,732
2025-10-11 16:13:44.070,31,-94,998,1647,-1159,2014
2025-10-11 16:13:44.070,37,-101,1010,183,-488,2807
